timestamp,timestamp_local,marg_es_tech,co2_srmer_enduse,PlantType,NOx_Rate_lbs_kWh,SO2_Rate_lbs_kWh
2044-05-18 07:00:00,2044-05-18 07:00:00,gas-cc,283.7,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-18 08:00:00,2044-05-18 08:00:00,gas-cc,386.7,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-18 09:00:00,2044-05-18 09:00:00,gas-cc,387.1,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-18 10:00:00,2044-05-18 10:00:00,coal,1191.1,Coal Steam,0.0016283161025,0.010231936666666667
2044-05-18 11:00:00,2044-05-18 11:00:00,gas-cc,387.6,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-18 12:00:00,2044-05-18 12:00:00,gas-cc,285.1,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-18 13:00:00,2044-05-18 13:00:00,gas-cc,387.6,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-18 14:00:00,2044-05-18 14:00:00,gas-cc,284.9,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-18 15:00:00,2044-05-18 15:00:00,gas-cc,387.0,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-18 16:00:00,2044-05-18 16:00:00,gas-cc,379.4,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-18 17:00:00,2044-05-18 17:00:00,coal,1252.6,Coal Steam,0.0016283161025,0.010231936666666667
2044-05-18 18:00:00,2044-05-18 18:00:00,gas-cc,467.5,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-18 19:00:00,2044-05-18 19:00:00,gas-cc,375.9,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-18 20:00:00,2044-05-18 20:00:00,o-g-s,588.7,O/G Steam,0.00120396433522,0.015373747000000002
2044-05-18 21:00:00,2044-05-18 21:00:00,gas-cc,406.8,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-18 22:00:00,2044-05-18 22:00:00,coal,1089.3,Coal Steam,0.0016283161025,0.010231936666666667
2044-05-18 23:00:00,2044-05-18 23:00:00,gas-cc,463.5,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-19 00:00:00,2044-05-19 00:00:00,gas-cc,362.7,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-19 01:00:00,2044-05-19 01:00:00,gas-cc,352.5,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-19 02:00:00,2044-05-19 02:00:00,gas-cc,398.0,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-19 03:00:00,2044-05-19 03:00:00,gas-cc,461.9,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-19 04:00:00,2044-05-19 04:00:00,coal,1006.9,Coal Steam,0.0016283161025,0.010231936666666667
2044-05-19 05:00:00,2044-05-19 05:00:00,gas-cc,463.9,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-19 06:00:00,2044-05-19 06:00:00,gas-cc,407.0,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-19 07:00:00,2044-05-19 07:00:00,coal,1126.3,Coal Steam,0.0016283161025,0.010231936666666667
2044-05-19 08:00:00,2044-05-19 08:00:00,gas-cc,386.6,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-19 09:00:00,2044-05-19 09:00:00,gas-cc,387.4,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-19 10:00:00,2044-05-19 10:00:00,gas-cc,324.2,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-19 11:00:00,2044-05-19 11:00:00,gas-cc,388.1,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-19 12:00:00,2044-05-19 12:00:00,coal,1241.2,Coal Steam,0.0016283161025,0.010231936666666667
2044-05-19 13:00:00,2044-05-19 13:00:00,gas-cc,388.2,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-19 14:00:00,2044-05-19 14:00:00,gas-cc,388.2,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-19 15:00:00,2044-05-19 15:00:00,gas-cc,387.9,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-19 16:00:00,2044-05-19 16:00:00,gas-cc,387.7,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-19 17:00:00,2044-05-19 17:00:00,gas-cc,387.3,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-19 18:00:00,2044-05-19 18:00:00,gas-cc,309.3,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-19 19:00:00,2044-05-19 19:00:00,gas-cc,383.7,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-19 20:00:00,2044-05-19 20:00:00,gas-ct,589.7,Combustion Turbine,0.018735112015618557,0.02781284708333333
2044-05-19 21:00:00,2044-05-19 21:00:00,gas-cc,397.5,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-19 22:00:00,2044-05-19 22:00:00,coal,1475.2,Coal Steam,0.0016283161025,0.010231936666666667
2044-05-19 23:00:00,2044-05-19 23:00:00,coal,1469.7,Coal Steam,0.0016283161025,0.010231936666666667
2044-05-20 00:00:00,2044-05-20 00:00:00,gas-cc,361.8,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-20 01:00:00,2044-05-20 01:00:00,gas-cc,429.8,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-20 02:00:00,2044-05-20 02:00:00,gas-cc,436.3,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-20 03:00:00,2044-05-20 03:00:00,gas-cc,436.7,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-20 04:00:00,2044-05-20 04:00:00,gas-cc,366.6,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-20 05:00:00,2044-05-20 05:00:00,coal,1465.5,Coal Steam,0.0016283161025,0.010231936666666667
2044-05-20 06:00:00,2044-05-20 06:00:00,gas-cc,381.9,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-20 07:00:00,2044-05-20 07:00:00,gas-cc,382.0,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-20 08:00:00,2044-05-20 08:00:00,gas-cc,383.8,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-20 09:00:00,2044-05-20 09:00:00,gas-cc,384.4,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-20 10:00:00,2044-05-20 10:00:00,coal,1118.7,Coal Steam,0.0016283161025,0.010231936666666667
2044-05-20 11:00:00,2044-05-20 11:00:00,coal,1119.7,Coal Steam,0.0016283161025,0.010231936666666667
2044-05-20 12:00:00,2044-05-20 12:00:00,gas-cc,386.1,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-20 13:00:00,2044-05-20 13:00:00,gas-cc,386.5,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-20 14:00:00,2044-05-20 14:00:00,coal,947.9,Coal Steam,0.0016283161025,0.010231936666666667
2044-05-20 15:00:00,2044-05-20 15:00:00,coal,1120.8,Coal Steam,0.0016283161025,0.010231936666666667
2044-05-20 16:00:00,2044-05-20 16:00:00,gas-cc,370.6,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-20 17:00:00,2044-05-20 17:00:00,coal,1169.1,Coal Steam,0.0016283161025,0.010231936666666667
2044-05-20 18:00:00,2044-05-20 18:00:00,gas-cc,345.6,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-20 19:00:00,2044-05-20 19:00:00,gas-cc,371.2,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-20 20:00:00,2044-05-20 20:00:00,gas-cc,341.9,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-20 21:00:00,2044-05-20 21:00:00,gas-cc,330.8,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-20 22:00:00,2044-05-20 22:00:00,o-g-s,584.0,O/G Steam,0.00120396433522,0.015373747000000002
2044-05-20 23:00:00,2044-05-20 23:00:00,o-g-s,582.3,O/G Steam,0.00120396433522,0.015373747000000002
2044-05-21 00:00:00,2044-05-21 00:00:00,gas-cc,369.1,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-21 01:00:00,2044-05-21 01:00:00,gas-cc,441.6,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-21 02:00:00,2044-05-21 02:00:00,gas-cc,422.4,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-21 03:00:00,2044-05-21 03:00:00,gas-cc,332.4,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-21 04:00:00,2044-05-21 04:00:00,gas-cc,392.0,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-21 05:00:00,2044-05-21 05:00:00,gas-cc,380.2,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-21 06:00:00,2044-05-21 06:00:00,gas-cc,376.2,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-21 07:00:00,2044-05-21 07:00:00,gas-cc,262.0,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-21 08:00:00,2044-05-21 08:00:00,gas-cc,262.6,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-21 09:00:00,2044-05-21 09:00:00,gas-cc,263.4,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-21 10:00:00,2044-05-21 10:00:00,gas-cc,385.6,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-21 11:00:00,2044-05-21 11:00:00,gas-cc,386.7,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-21 12:00:00,2044-05-21 12:00:00,gas-cc,387.6,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-21 13:00:00,2044-05-21 13:00:00,gas-cc,383.4,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-21 14:00:00,2044-05-21 14:00:00,gas-cc,384.4,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-21 15:00:00,2044-05-21 15:00:00,gas-cc,387.7,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-21 16:00:00,2044-05-21 16:00:00,gas-cc,398.7,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-21 17:00:00,2044-05-21 17:00:00,gas-cc,432.5,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-21 18:00:00,2044-05-21 18:00:00,gas-cc,359.3,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-21 19:00:00,2044-05-21 19:00:00,gas-cc,402.2,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-21 20:00:00,2044-05-21 20:00:00,gas-cc,403.6,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-21 21:00:00,2044-05-21 21:00:00,gas-cc,390.7,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-21 22:00:00,2044-05-21 22:00:00,o-g-s,587.7,O/G Steam,0.00120396433522,0.015373747000000002
2044-05-21 23:00:00,2044-05-21 23:00:00,gas-cc,464.7,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-22 00:00:00,2044-05-22 00:00:00,gas-cc,374.6,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-22 01:00:00,2044-05-22 01:00:00,gas-cc,456.8,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-22 02:00:00,2044-05-22 02:00:00,gas-cc,371.8,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-22 03:00:00,2044-05-22 03:00:00,gas-cc,456.6,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-22 04:00:00,2044-05-22 04:00:00,o-g-s,584.8,O/G Steam,0.00120396433522,0.015373747000000002
2044-05-22 05:00:00,2044-05-22 05:00:00,o-g-s,583.8,O/G Steam,0.00120396433522,0.015373747000000002
2044-05-22 06:00:00,2044-05-22 06:00:00,gas-cc,340.0,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-22 07:00:00,2044-05-22 07:00:00,gas-cc,406.2,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-22 08:00:00,2044-05-22 08:00:00,gas-cc,429.8,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-22 09:00:00,2044-05-22 09:00:00,gas-cc,361.7,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-22 10:00:00,2044-05-22 10:00:00,gas-cc,390.4,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-22 11:00:00,2044-05-22 11:00:00,gas-cc,390.7,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-22 12:00:00,2044-05-22 12:00:00,gas-cc,391.1,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-22 13:00:00,2044-05-22 13:00:00,gas-cc,402.9,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-22 14:00:00,2044-05-22 14:00:00,gas-cc,390.7,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-22 15:00:00,2044-05-22 15:00:00,gas-cc,402.1,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-22 16:00:00,2044-05-22 16:00:00,gas-cc,389.5,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-22 17:00:00,2044-05-22 17:00:00,gas-cc,366.1,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-22 18:00:00,2044-05-22 18:00:00,gas-cc,484.6,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-22 19:00:00,2044-05-22 19:00:00,gas-ct,560.1,Combustion Turbine,0.018735112015618557,0.02781284708333333
2044-05-22 20:00:00,2044-05-22 20:00:00,gas-cc,538.6,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-22 21:00:00,2044-05-22 21:00:00,gas-cc,509.9,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-22 22:00:00,2044-05-22 22:00:00,gas-cc,321.4,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-22 23:00:00,2044-05-22 23:00:00,gas-cc,421.9,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-23 00:00:00,2044-05-23 00:00:00,gas-cc,420.7,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-23 01:00:00,2044-05-23 01:00:00,gas-cc,379.7,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-23 02:00:00,2044-05-23 02:00:00,gas-cc,410.4,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-23 03:00:00,2044-05-23 03:00:00,coal,1062.1,Coal Steam,0.0016283161025,0.010231936666666667
2044-05-23 04:00:00,2044-05-23 04:00:00,gas-cc,461.1,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-23 05:00:00,2044-05-23 05:00:00,biomass,0.0,Biomass,0.001892642633333333,0.0
2044-05-23 06:00:00,2044-05-23 06:00:00,gas-cc,448.0,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-23 07:00:00,2044-05-23 07:00:00,gas-cc,386.0,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-23 08:00:00,2044-05-23 08:00:00,gas-cc,387.0,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-23 09:00:00,2044-05-23 09:00:00,gas-cc,387.5,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-23 10:00:00,2044-05-23 10:00:00,gas-cc,388.0,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-23 11:00:00,2044-05-23 11:00:00,gas-cc,378.8,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-23 12:00:00,2044-05-23 12:00:00,gas-cc,388.5,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-23 13:00:00,2044-05-23 13:00:00,gas-cc,388.7,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-23 14:00:00,2044-05-23 14:00:00,gas-cc,388.5,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-23 15:00:00,2044-05-23 15:00:00,gas-cc,388.3,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-23 16:00:00,2044-05-23 16:00:00,gas-cc,388.1,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-23 17:00:00,2044-05-23 17:00:00,gas-cc,425.4,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-23 18:00:00,2044-05-23 18:00:00,gas-cc,415.6,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-23 19:00:00,2044-05-23 19:00:00,gas-cc,444.8,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-23 20:00:00,2044-05-23 20:00:00,gas-cc,445.4,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-23 21:00:00,2044-05-23 21:00:00,gas-cc,443.8,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-23 22:00:00,2044-05-23 22:00:00,gas-cc,441.9,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-23 23:00:00,2044-05-23 23:00:00,gas-cc,439.6,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-24 00:00:00,2044-05-24 00:00:00,gas-cc,456.6,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-24 01:00:00,2044-05-24 01:00:00,gas-cc,437.6,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-24 02:00:00,2044-05-24 02:00:00,gas-cc,437.3,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-24 03:00:00,2044-05-24 03:00:00,gas-cc,437.2,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-24 04:00:00,2044-05-24 04:00:00,gas-cc,438.3,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-24 05:00:00,2044-05-24 05:00:00,gas-cc,439.4,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-24 06:00:00,2044-05-24 06:00:00,gas-cc,442.0,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-24 07:00:00,2044-05-24 07:00:00,gas-cc,444.2,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-24 08:00:00,2044-05-24 08:00:00,gas-cc,302.9,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-24 09:00:00,2044-05-24 09:00:00,gas-cc,388.2,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-24 10:00:00,2044-05-24 10:00:00,gas-cc,304.0,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-24 11:00:00,2044-05-24 11:00:00,gas-cc,389.1,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-24 12:00:00,2044-05-24 12:00:00,gas-cc,389.5,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-24 13:00:00,2044-05-24 13:00:00,gas-cc,398.4,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-24 14:00:00,2044-05-24 14:00:00,gas-cc,389.8,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-24 15:00:00,2044-05-24 15:00:00,gas-cc,358.7,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-24 16:00:00,2044-05-24 16:00:00,gas-cc,358.4,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-24 17:00:00,2044-05-24 17:00:00,gas-cc,304.3,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-24 18:00:00,2044-05-24 18:00:00,gas-cc,465.0,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-24 19:00:00,2044-05-24 19:00:00,gas-cc,469.1,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-24 20:00:00,2044-05-24 20:00:00,gas-ct,723.4,Combustion Turbine,0.018735112015618557,0.02781284708333333
2044-05-24 21:00:00,2044-05-24 21:00:00,gas-cc,489.2,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-24 22:00:00,2044-05-24 22:00:00,gas-cc,462.2,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-24 23:00:00,2044-05-24 23:00:00,gas-cc,434.6,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-25 00:00:00,2044-05-25 00:00:00,gas-cc,374.7,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-25 01:00:00,2044-05-25 01:00:00,gas-cc,373.9,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-25 02:00:00,2044-05-25 02:00:00,o-g-s,581.7,O/G Steam,0.00120396433522,0.015373747000000002
2044-05-25 03:00:00,2044-05-25 03:00:00,gas-cc,514.5,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-25 04:00:00,2044-05-25 04:00:00,gas-cc,503.6,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-25 05:00:00,2044-05-25 05:00:00,gas-cc,467.6,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-25 06:00:00,2044-05-25 06:00:00,gas-cc,453.6,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-25 07:00:00,2044-05-25 07:00:00,coal,1236.4,Coal Steam,0.0016283161025,0.010231936666666667
2044-05-25 08:00:00,2044-05-25 08:00:00,gas-cc,380.2,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-25 09:00:00,2044-05-25 09:00:00,gas-cc,381.4,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-25 10:00:00,2044-05-25 10:00:00,gas-cc,382.5,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-25 11:00:00,2044-05-25 11:00:00,gas-cc,383.1,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-25 12:00:00,2044-05-25 12:00:00,gas-cc,384.1,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-25 13:00:00,2044-05-25 13:00:00,gas-cc,418.2,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-25 14:00:00,2044-05-25 14:00:00,gas-cc,418.5,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-25 15:00:00,2044-05-25 15:00:00,gas-cc,408.2,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-25 16:00:00,2044-05-25 16:00:00,coal,1140.7,Coal Steam,0.0016283161025,0.010231936666666667
2044-05-25 17:00:00,2044-05-25 17:00:00,gas-cc,393.6,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-25 18:00:00,2044-05-25 18:00:00,gas-ct,591.7,Combustion Turbine,0.018735112015618557,0.02781284708333333
2044-05-25 19:00:00,2044-05-25 19:00:00,gas-ct,636.3,Combustion Turbine,0.018735112015618557,0.02781284708333333
2044-05-25 20:00:00,2044-05-25 20:00:00,gas-ct,726.7,Combustion Turbine,0.018735112015618557,0.02781284708333333
2044-05-25 21:00:00,2044-05-25 21:00:00,gas-ct,577.2,Combustion Turbine,0.018735112015618557,0.02781284708333333
2044-05-25 22:00:00,2044-05-25 22:00:00,gas-cc,491.7,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-25 23:00:00,2044-05-25 23:00:00,gas-cc,409.3,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-26 00:00:00,2044-05-26 00:00:00,gas-cc,393.6,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-26 01:00:00,2044-05-26 01:00:00,gas-cc,375.9,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-26 02:00:00,2044-05-26 02:00:00,gas-cc,368.1,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-26 03:00:00,2044-05-26 03:00:00,gas-cc,383.9,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-26 04:00:00,2044-05-26 04:00:00,gas-cc,435.6,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-26 05:00:00,2044-05-26 05:00:00,gas-cc,437.7,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-26 06:00:00,2044-05-26 06:00:00,coal,1229.9,Coal Steam,0.0016283161025,0.010231936666666667
2044-05-26 07:00:00,2044-05-26 07:00:00,gas-cc,355.2,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-26 08:00:00,2044-05-26 08:00:00,gas-cc,449.2,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-26 09:00:00,2044-05-26 09:00:00,gas-cc,391.8,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-26 10:00:00,2044-05-26 10:00:00,gas-cc,451.5,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-26 11:00:00,2044-05-26 11:00:00,gas-cc,452.3,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-26 12:00:00,2044-05-26 12:00:00,coal,1149.6,Coal Steam,0.0016283161025,0.010231936666666667
2044-05-26 13:00:00,2044-05-26 13:00:00,gas-cc,393.7,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-26 14:00:00,2044-05-26 14:00:00,gas-cc,407.4,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-26 15:00:00,2044-05-26 15:00:00,gas-cc,393.6,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-26 16:00:00,2044-05-26 16:00:00,gas-cc,393.1,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-26 17:00:00,2044-05-26 17:00:00,gas-cc,471.3,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-26 18:00:00,2044-05-26 18:00:00,gas-ct,646.9,Combustion Turbine,0.018735112015618557,0.02781284708333333
2044-05-26 19:00:00,2044-05-26 19:00:00,gas-ct,397.7,Combustion Turbine,0.018735112015618557,0.02781284708333333
2044-05-26 20:00:00,2044-05-26 20:00:00,o-g-s,776.9,O/G Steam,0.00120396433522,0.015373747000000002
2044-05-26 21:00:00,2044-05-26 21:00:00,gas-ct,534.2,Combustion Turbine,0.018735112015618557,0.02781284708333333
2044-05-26 22:00:00,2044-05-26 22:00:00,gas-cc,481.9,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-26 23:00:00,2044-05-26 23:00:00,gas-cc,481.5,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-27 00:00:00,2044-05-27 00:00:00,gas-cc,479.4,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-27 01:00:00,2044-05-27 01:00:00,gas-cc,430.6,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-27 02:00:00,2044-05-27 02:00:00,gas-cc,370.6,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-27 03:00:00,2044-05-27 03:00:00,coal,1252.4,Coal Steam,0.0016283161025,0.010231936666666667
2044-05-27 04:00:00,2044-05-27 04:00:00,coal,1253.0,Coal Steam,0.0016283161025,0.010231936666666667
2044-05-27 05:00:00,2044-05-27 05:00:00,gas-cc,399.0,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-27 06:00:00,2044-05-27 06:00:00,gas-cc,381.2,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-27 07:00:00,2044-05-27 07:00:00,gas-cc,387.3,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-27 08:00:00,2044-05-27 08:00:00,gas-cc,383.4,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-27 09:00:00,2044-05-27 09:00:00,gas-cc,397.8,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-27 10:00:00,2044-05-27 10:00:00,coal,1119.8,Coal Steam,0.0016283161025,0.010231936666666667
2044-05-27 11:00:00,2044-05-27 11:00:00,gas-cc,383.4,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-27 12:00:00,2044-05-27 12:00:00,gas-cc,383.3,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-27 13:00:00,2044-05-27 13:00:00,gas-cc,383.2,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-27 14:00:00,2044-05-27 14:00:00,gas-ct,538.6,Combustion Turbine,0.018735112015618557,0.02781284708333333
2044-05-27 15:00:00,2044-05-27 15:00:00,gas-cc,383.7,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-27 16:00:00,2044-05-27 16:00:00,gas-cc,384.0,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-27 17:00:00,2044-05-27 17:00:00,gas-cc,383.7,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-27 18:00:00,2044-05-27 18:00:00,coal,1683.8,Coal Steam,0.0016283161025,0.010231936666666667
2044-05-27 19:00:00,2044-05-27 19:00:00,gas-ct,713.7,Combustion Turbine,0.018735112015618557,0.02781284708333333
2044-05-27 20:00:00,2044-05-27 20:00:00,gas-ct,622.3,Combustion Turbine,0.018735112015618557,0.02781284708333333
2044-05-27 21:00:00,2044-05-27 21:00:00,gas-cc,479.3,Combined Cycle,0.00024949850388888896,0.0058176
2044-05-27 22:00:00,2044-05-27 22:00:00,coal,1061.8,Coal Steam,0.0016283161025,0.010231936666666667
