timestamp,timestamp_local,marg_es_tech,co2_srmer_enduse,PlantType,NOx_Rate_lbs_kWh,SO2_Rate_lbs_kWh
2030-07-30 02:00:00,2030-07-30 02:00:00,o-g-s,614.5,O/G Steam,0.00120396433522,0.015373747000000002
2030-07-30 03:00:00,2030-07-30 03:00:00,o-g-s,613.7,O/G Steam,0.00120396433522,0.015373747000000002
2030-07-30 04:00:00,2030-07-30 04:00:00,coal,1182.0,Coal Steam,0.0016283161025,0.010231936666666667
2030-07-30 05:00:00,2030-07-30 05:00:00,o-g-s,613.2,O/G Steam,0.00120396433522,0.015373747000000002
2030-07-30 06:00:00,2030-07-30 06:00:00,gas-cc,372.4,Combined Cycle,0.00024949850388888896,0.0058176
2030-07-30 07:00:00,2030-07-30 07:00:00,coal,1129.7,Coal Steam,0.0016283161025,0.010231936666666667
2030-07-30 08:00:00,2030-07-30 08:00:00,gas-cc,383.2,Combined Cycle,0.00024949850388888896,0.0058176
2030-07-30 09:00:00,2030-07-30 09:00:00,coal,1139.2,Coal Steam,0.0016283161025,0.010231936666666667
2030-07-30 10:00:00,2030-07-30 10:00:00,gas-cc,363.8,Combined Cycle,0.00024949850388888896,0.0058176
2030-07-30 11:00:00,2030-07-30 11:00:00,gas-cc,492.1,Combined Cycle,0.00024949850388888896,0.0058176
2030-07-30 12:00:00,2030-07-30 12:00:00,o-g-s,626.4,O/G Steam,0.00120396433522,0.015373747000000002
2030-07-30 13:00:00,2030-07-30 13:00:00,gas-cc,500.8,Combined Cycle,0.00024949850388888896,0.0058176
2030-07-30 14:00:00,2030-07-30 14:00:00,gas-cc,441.0,Combined Cycle,0.00024949850388888896,0.0058176
2030-07-30 15:00:00,2030-07-30 15:00:00,gas-cc,502.5,Combined Cycle,0.00024949850388888896,0.0058176
2030-07-30 16:00:00,2030-07-30 16:00:00,gas-cc,503.2,Combined Cycle,0.00024949850388888896,0.0058176
2030-07-30 17:00:00,2030-07-30 17:00:00,coal,1240.9,Coal Steam,0.0016283161025,0.010231936666666667
2030-07-30 18:00:00,2030-07-30 18:00:00,gas-cc,602.2,Combined Cycle,0.00024949850388888896,0.0058176
2030-07-30 19:00:00,2030-07-30 19:00:00,o-g-s,844.1,O/G Steam,0.00120396433522,0.015373747000000002
2030-07-30 20:00:00,2030-07-30 20:00:00,o-g-s,844.6,O/G Steam,0.00120396433522,0.015373747000000002
2030-07-30 21:00:00,2030-07-30 21:00:00,o-g-s,842.0,O/G Steam,0.00120396433522,0.015373747000000002
2030-07-30 22:00:00,2030-07-30 22:00:00,gas-ct,746.8,Combustion Turbine,0.018735112015618557,0.02781284708333333
2030-07-30 23:00:00,2030-07-30 23:00:00,gas-ct,648.7,Combustion Turbine,0.018735112015618557,0.02781284708333333
2030-07-31 00:00:00,2030-07-31 00:00:00,gas-ct,593.4,Combustion Turbine,0.018735112015618557,0.02781284708333333
2030-07-31 01:00:00,2030-07-31 01:00:00,gas-ct,591.4,Combustion Turbine,0.018735112015618557,0.02781284708333333
2030-07-31 02:00:00,2030-07-31 02:00:00,gas-ct,590.8,Combustion Turbine,0.018735112015618557,0.02781284708333333
2030-07-31 03:00:00,2030-07-31 03:00:00,gas-ct,591.0,Combustion Turbine,0.018735112015618557,0.02781284708333333
2030-07-31 04:00:00,2030-07-31 04:00:00,gas-ct,592.5,Combustion Turbine,0.018735112015618557,0.02781284708333333
2030-07-31 05:00:00,2030-07-31 05:00:00,gas-cc,495.4,Combined Cycle,0.00024949850388888896,0.0058176
2030-07-31 06:00:00,2030-07-31 06:00:00,gas-ct,597.9,Combustion Turbine,0.018735112015618557,0.02781284708333333
2030-07-31 07:00:00,2030-07-31 07:00:00,gas-ct,601.0,Combustion Turbine,0.018735112015618557,0.02781284708333333
2030-07-31 08:00:00,2030-07-31 08:00:00,gas-cc,504.5,Combined Cycle,0.00024949850388888896,0.0058176
2030-07-31 09:00:00,2030-07-31 09:00:00,gas-cc,507.7,Combined Cycle,0.00024949850388888896,0.0058176
2030-07-31 10:00:00,2030-07-31 10:00:00,coal,1189.6,Coal Steam,0.0016283161025,0.010231936666666667
2030-07-31 11:00:00,2030-07-31 11:00:00,coal,1254.0,Coal Steam,0.0016283161025,0.010231936666666667
2030-07-31 12:00:00,2030-07-31 12:00:00,gas-cc,491.2,Combined Cycle,0.00024949850388888896,0.0058176
2030-07-31 13:00:00,2030-07-31 13:00:00,gas-cc,398.9,Combined Cycle,0.00024949850388888896,0.0058176
2030-07-31 14:00:00,2030-07-31 14:00:00,gas-ct,758.2,Combustion Turbine,0.018735112015618557,0.02781284708333333
2030-07-31 15:00:00,2030-07-31 15:00:00,gas-ct,752.7,Combustion Turbine,0.018735112015618557,0.02781284708333333
2030-07-31 16:00:00,2030-07-31 16:00:00,gas-ct,778.2,Combustion Turbine,0.018735112015618557,0.02781284708333333
2030-07-31 17:00:00,2030-07-31 17:00:00,gas-ct,752.6,Combustion Turbine,0.018735112015618557,0.02781284708333333
2030-07-31 18:00:00,2030-07-31 18:00:00,gas-ct,750.2,Combustion Turbine,0.018735112015618557,0.02781284708333333
2030-07-31 19:00:00,2030-07-31 19:00:00,gas-ct,747.3,Combustion Turbine,0.018735112015618557,0.02781284708333333
2030-07-31 20:00:00,2030-07-31 20:00:00,gas-ct,664.0,Combustion Turbine,0.018735112015618557,0.02781284708333333
2030-07-31 21:00:00,2030-07-31 21:00:00,gas-ct,766.3,Combustion Turbine,0.018735112015618557,0.02781284708333333
2030-07-31 22:00:00,2030-07-31 22:00:00,o-g-s,864.9,O/G Steam,0.00120396433522,0.015373747000000002
2030-07-31 23:00:00,2030-07-31 23:00:00,gas-ct,735.0,Combustion Turbine,0.018735112015618557,0.02781284708333333
2030-08-01 00:00:00,2030-08-01 00:00:00,o-g-s,846.8,O/G Steam,0.00120396433522,0.015373747000000002
2030-08-01 01:00:00,2030-08-01 01:00:00,o-g-s,842.5,O/G Steam,0.00120396433522,0.015373747000000002
2030-08-01 02:00:00,2030-08-01 02:00:00,gas-cc,499.0,Combined Cycle,0.00024949850388888896,0.0058176
2030-08-01 03:00:00,2030-08-01 03:00:00,gas-cc,498.4,Combined Cycle,0.00024949850388888896,0.0058176
2030-08-01 04:00:00,2030-08-01 04:00:00,gas-ct,652.2,Combustion Turbine,0.018735112015618557,0.02781284708333333
2030-08-01 05:00:00,2030-08-01 05:00:00,gas-cc,499.3,Combined Cycle,0.00024949850388888896,0.0058176
2030-08-01 06:00:00,2030-08-01 06:00:00,o-g-s,843.3,O/G Steam,0.00120396433522,0.015373747000000002
2030-08-01 07:00:00,2030-08-01 07:00:00,gas-cc,503.7,Combined Cycle,0.00024949850388888896,0.0058176
2030-08-01 08:00:00,2030-08-01 08:00:00,o-g-s,601.3,O/G Steam,0.00120396433522,0.015373747000000002
2030-08-01 09:00:00,2030-08-01 09:00:00,gas-cc,493.0,Combined Cycle,0.00024949850388888896,0.0058176
2030-08-01 10:00:00,2030-08-01 10:00:00,coal,1179.6,Coal Steam,0.0016283161025,0.010231936666666667
2030-08-01 11:00:00,2030-08-01 11:00:00,gas-cc,446.8,Combined Cycle,0.00024949850388888896,0.0058176
2030-08-01 12:00:00,2030-08-01 12:00:00,gas-cc,476.1,Combined Cycle,0.00024949850388888896,0.0058176
2030-08-01 13:00:00,2030-08-01 13:00:00,o-g-s,866.5,O/G Steam,0.00120396433522,0.015373747000000002
2030-08-01 14:00:00,2030-08-01 14:00:00,gas-ct,748.1,Combustion Turbine,0.018735112015618557,0.02781284708333333
2030-08-01 15:00:00,2030-08-01 15:00:00,coal,1396.7,Coal Steam,0.0016283161025,0.010231936666666667
2030-08-01 16:00:00,2030-08-01 16:00:00,gas-ct,749.0,Combustion Turbine,0.018735112015618557,0.02781284708333333
2030-08-01 17:00:00,2030-08-01 17:00:00,gas-cc,493.7,Combined Cycle,0.00024949850388888896,0.0058176
2030-08-01 18:00:00,2030-08-01 18:00:00,gas-cc,599.1,Combined Cycle,0.00024949850388888896,0.0058176
2030-08-01 19:00:00,2030-08-01 19:00:00,gas-ct,741.9,Combustion Turbine,0.018735112015618557,0.02781284708333333
2030-08-01 20:00:00,2030-08-01 20:00:00,o-g-s,867.1,O/G Steam,0.00120396433522,0.015373747000000002
2030-08-01 21:00:00,2030-08-01 21:00:00,gas-ct,735.8,Combustion Turbine,0.018735112015618557,0.02781284708333333
2030-08-01 22:00:00,2030-08-01 22:00:00,gas-cc,630.3,Combined Cycle,0.00024949850388888896,0.0058176
2030-08-01 23:00:00,2030-08-01 23:00:00,o-g-s,845.8,O/G Steam,0.00120396433522,0.015373747000000002
2030-08-02 00:00:00,2030-08-02 00:00:00,gas-cc,447.8,Combined Cycle,0.00024949850388888896,0.0058176
2030-08-02 01:00:00,2030-08-02 01:00:00,gas-cc,496.8,Combined Cycle,0.00024949850388888896,0.0058176
2030-08-02 02:00:00,2030-08-02 02:00:00,gas-cc,495.6,Combined Cycle,0.00024949850388888896,0.0058176
2030-08-02 03:00:00,2030-08-02 03:00:00,gas-cc,495.3,Combined Cycle,0.00024949850388888896,0.0058176
2030-08-02 04:00:00,2030-08-02 04:00:00,gas-cc,495.8,Combined Cycle,0.00024949850388888896,0.0058176
2030-08-02 05:00:00,2030-08-02 05:00:00,gas-cc,445.4,Combined Cycle,0.00024949850388888896,0.0058176
2030-08-02 06:00:00,2030-08-02 06:00:00,gas-cc,499.4,Combined Cycle,0.00024949850388888896,0.0058176
2030-08-02 07:00:00,2030-08-02 07:00:00,gas-cc,501.0,Combined Cycle,0.00024949850388888896,0.0058176
2030-08-02 08:00:00,2030-08-02 08:00:00,gas-cc,503.0,Combined Cycle,0.00024949850388888896,0.0058176
2030-08-02 09:00:00,2030-08-02 09:00:00,gas-cc,505.6,Combined Cycle,0.00024949850388888896,0.0058176
2030-08-02 10:00:00,2030-08-02 10:00:00,gas-cc,507.9,Combined Cycle,0.00024949850388888896,0.0058176
2030-08-02 11:00:00,2030-08-02 11:00:00,gas-cc,487.6,Combined Cycle,0.00024949850388888896,0.0058176
2030-08-02 12:00:00,2030-08-02 12:00:00,gas-cc,480.1,Combined Cycle,0.00024949850388888896,0.0058176
2030-08-02 13:00:00,2030-08-02 13:00:00,coal,1239.2,Coal Steam,0.0016283161025,0.010231936666666667
2030-08-02 14:00:00,2030-08-02 14:00:00,gas-cc,501.7,Combined Cycle,0.00024949850388888896,0.0058176
2030-08-02 15:00:00,2030-08-02 15:00:00,gas-ct,623.6,Combustion Turbine,0.018735112015618557,0.02781284708333333
2030-08-02 16:00:00,2030-08-02 16:00:00,gas-ct,621.6,Combustion Turbine,0.018735112015618557,0.02781284708333333
2030-08-02 17:00:00,2030-08-02 17:00:00,gas-ct,673.5,Combustion Turbine,0.018735112015618557,0.02781284708333333
2030-08-02 18:00:00,2030-08-02 18:00:00,gas-ct,740.7,Combustion Turbine,0.018735112015618557,0.02781284708333333
2030-08-02 19:00:00,2030-08-02 19:00:00,o-g-s,1002.1,O/G Steam,0.00120396433522,0.015373747000000002
2030-08-02 20:00:00,2030-08-02 20:00:00,gas-ct,735.9,Combustion Turbine,0.018735112015618557,0.02781284708333333
2030-08-02 21:00:00,2030-08-02 21:00:00,gas-ct,742.9,Combustion Turbine,0.018735112015618557,0.02781284708333333
2030-08-02 22:00:00,2030-08-02 22:00:00,gas-cc,630.2,Combined Cycle,0.00024949850388888896,0.0058176
2030-08-02 23:00:00,2030-08-02 23:00:00,gas-cc,627.7,Combined Cycle,0.00024949850388888896,0.0058176
2030-08-03 00:00:00,2030-08-03 00:00:00,gas-ct,631.9,Combustion Turbine,0.018735112015618557,0.02781284708333333
2030-08-03 01:00:00,2030-08-03 01:00:00,o-g-s,591.4,O/G Steam,0.00120396433522,0.015373747000000002
2030-08-03 02:00:00,2030-08-03 02:00:00,gas-cc,450.8,Combined Cycle,0.00024949850388888896,0.0058176
2030-08-03 03:00:00,2030-08-03 03:00:00,gas-cc,488.9,Combined Cycle,0.00024949850388888896,0.0058176
2030-08-03 04:00:00,2030-08-03 04:00:00,gas-cc,520.3,Combined Cycle,0.00024949850388888896,0.0058176
2030-08-03 05:00:00,2030-08-03 05:00:00,gas-cc,515.2,Combined Cycle,0.00024949850388888896,0.0058176
2030-08-03 06:00:00,2030-08-03 06:00:00,gas-cc,425.9,Combined Cycle,0.00024949850388888896,0.0058176
2030-08-03 07:00:00,2030-08-03 07:00:00,gas-cc,574.0,Combined Cycle,0.00024949850388888896,0.0058176
2030-08-03 08:00:00,2030-08-03 08:00:00,coal,1112.4,Coal Steam,0.0016283161025,0.010231936666666667
2030-08-03 09:00:00,2030-08-03 09:00:00,coal,1083.1,Coal Steam,0.0016283161025,0.010231936666666667
2030-08-03 10:00:00,2030-08-03 10:00:00,gas-ct,519.1,Combustion Turbine,0.018735112015618557,0.02781284708333333
2030-08-03 11:00:00,2030-08-03 11:00:00,gas-cc,575.7,Combined Cycle,0.00024949850388888896,0.0058176
2030-08-03 12:00:00,2030-08-03 12:00:00,gas-cc,522.9,Combined Cycle,0.00024949850388888896,0.0058176
2030-08-03 13:00:00,2030-08-03 13:00:00,gas-ct,710.3,Combustion Turbine,0.018735112015618557,0.02781284708333333
2030-08-03 14:00:00,2030-08-03 14:00:00,gas-ct,770.4,Combustion Turbine,0.018735112015618557,0.02781284708333333
2030-08-03 15:00:00,2030-08-03 15:00:00,gas-ct,776.5,Combustion Turbine,0.018735112015618557,0.02781284708333333
2030-08-03 16:00:00,2030-08-03 16:00:00,gas-ct,749.2,Combustion Turbine,0.018735112015618557,0.02781284708333333
2030-08-03 17:00:00,2030-08-03 17:00:00,gas-ct,748.6,Combustion Turbine,0.018735112015618557,0.02781284708333333
2030-08-03 18:00:00,2030-08-03 18:00:00,o-g-s,1009.1,O/G Steam,0.00120396433522,0.015373747000000002
2030-08-03 19:00:00,2030-08-03 19:00:00,o-g-s,1005.6,O/G Steam,0.00120396433522,0.015373747000000002
2030-08-03 20:00:00,2030-08-03 20:00:00,gas-ct,770.0,Combustion Turbine,0.018735112015618557,0.02781284708333333
2030-08-03 21:00:00,2030-08-03 21:00:00,gas-ct,740.0,Combustion Turbine,0.018735112015618557,0.02781284708333333
2030-08-03 22:00:00,2030-08-03 22:00:00,gas-ct,736.2,Combustion Turbine,0.018735112015618557,0.02781284708333333
2030-08-03 23:00:00,2030-08-03 23:00:00,gas-ct,658.7,Combustion Turbine,0.018735112015618557,0.02781284708333333
2030-08-04 00:00:00,2030-08-04 00:00:00,o-g-s,842.4,O/G Steam,0.00120396433522,0.015373747000000002
2030-08-04 01:00:00,2030-08-04 01:00:00,gas-cc,498.8,Combined Cycle,0.00024949850388888896,0.0058176
2030-08-04 02:00:00,2030-08-04 02:00:00,coal,1422.2,Coal Steam,0.0016283161025,0.010231936666666667
2030-08-04 03:00:00,2030-08-04 03:00:00,gas-ct,505.8,Combustion Turbine,0.018735112015618557,0.02781284708333333
2030-08-04 04:00:00,2030-08-04 04:00:00,gas-ct,595.6,Combustion Turbine,0.018735112015618557,0.02781284708333333
2030-08-04 05:00:00,2030-08-04 05:00:00,coal,1157.2,Coal Steam,0.0016283161025,0.010231936666666667
2030-08-04 06:00:00,2030-08-04 06:00:00,gas-ct,599.4,Combustion Turbine,0.018735112015618557,0.02781284708333333
2030-08-04 07:00:00,2030-08-04 07:00:00,gas-ct,604.3,Combustion Turbine,0.018735112015618557,0.02781284708333333
2030-08-04 08:00:00,2030-08-04 08:00:00,gas-ct,608.8,Combustion Turbine,0.018735112015618557,0.02781284708333333
2030-08-04 09:00:00,2030-08-04 09:00:00,coal,1096.8,Coal Steam,0.0016283161025,0.010231936666666667
2030-08-04 10:00:00,2030-08-04 10:00:00,coal,1280.0,Coal Steam,0.0016283161025,0.010231936666666667
2030-08-04 11:00:00,2030-08-04 11:00:00,gas-ct,675.6,Combustion Turbine,0.018735112015618557,0.02781284708333333
2030-08-04 12:00:00,2030-08-04 12:00:00,gas-cc,565.2,Combined Cycle,0.00024949850388888896,0.0058176
2030-08-04 13:00:00,2030-08-04 13:00:00,gas-ct,780.3,Combustion Turbine,0.018735112015618557,0.02781284708333333
2030-08-04 14:00:00,2030-08-04 14:00:00,gas-ct,756.7,Combustion Turbine,0.018735112015618557,0.02781284708333333
2030-08-04 15:00:00,2030-08-04 15:00:00,gas-cc,568.4,Combined Cycle,0.00024949850388888896,0.0058176
2030-08-04 16:00:00,2030-08-04 16:00:00,gas-ct,804.6,Combustion Turbine,0.018735112015618557,0.02781284708333333
2030-08-04 17:00:00,2030-08-04 17:00:00,gas-cc,523.1,Combined Cycle,0.00024949850388888896,0.0058176
2030-08-04 18:00:00,2030-08-04 18:00:00,gas-ct,776.3,Combustion Turbine,0.018735112015618557,0.02781284708333333
2030-08-04 19:00:00,2030-08-04 19:00:00,o-g-s,1009.8,O/G Steam,0.00120396433522,0.015373747000000002
2030-08-04 20:00:00,2030-08-04 20:00:00,gas-ct,701.2,Combustion Turbine,0.018735112015618557,0.02781284708333333
2030-08-04 21:00:00,2030-08-04 21:00:00,gas-ct,766.0,Combustion Turbine,0.018735112015618557,0.02781284708333333
2030-08-04 22:00:00,2030-08-04 22:00:00,o-g-s,854.3,O/G Steam,0.00120396433522,0.015373747000000002
2030-08-04 23:00:00,2030-08-04 23:00:00,o-g-s,850.3,O/G Steam,0.00120396433522,0.015373747000000002
2030-08-05 00:00:00,2030-08-05 00:00:00,gas-cc,573.8,Combined Cycle,0.00024949850388888896,0.0058176
2030-08-05 01:00:00,2030-08-05 01:00:00,gas-cc,500.8,Combined Cycle,0.00024949850388888896,0.0058176
2030-08-05 02:00:00,2030-08-05 02:00:00,coal,942.6,Coal Steam,0.0016283161025,0.010231936666666667
2030-08-05 03:00:00,2030-08-05 03:00:00,coal,940.7,Coal Steam,0.0016283161025,0.010231936666666667
2030-08-05 04:00:00,2030-08-05 04:00:00,coal,940.5,Coal Steam,0.0016283161025,0.010231936666666667
2030-08-05 05:00:00,2030-08-05 05:00:00,coal,941.4,Coal Steam,0.0016283161025,0.010231936666666667
2030-08-05 06:00:00,2030-08-05 06:00:00,coal,940.6,Coal Steam,0.0016283161025,0.010231936666666667
2030-08-05 07:00:00,2030-08-05 07:00:00,coal,946.0,Coal Steam,0.0016283161025,0.010231936666666667
2030-08-05 08:00:00,2030-08-05 08:00:00,gas-cc,398.7,Combined Cycle,0.00024949850388888896,0.0058176
2030-08-05 09:00:00,2030-08-05 09:00:00,coal,1269.9,Coal Steam,0.0016283161025,0.010231936666666667
2030-08-05 10:00:00,2030-08-05 10:00:00,gas-cc,508.9,Combined Cycle,0.00024949850388888896,0.0058176
2030-08-05 11:00:00,2030-08-05 11:00:00,coal,1210.1,Coal Steam,0.0016283161025,0.010231936666666667
2030-08-05 12:00:00,2030-08-05 12:00:00,gas-ct,671.7,Combustion Turbine,0.018735112015618557,0.02781284708333333
2030-08-05 13:00:00,2030-08-05 13:00:00,coal,1267.5,Coal Steam,0.0016283161025,0.010231936666666667
2030-08-05 14:00:00,2030-08-05 14:00:00,coal,1215.0,Coal Steam,0.0016283161025,0.010231936666666667
2030-08-05 15:00:00,2030-08-05 15:00:00,coal,1249.0,Coal Steam,0.0016283161025,0.010231936666666667
2030-08-05 16:00:00,2030-08-05 16:00:00,coal,1315.2,Coal Steam,0.0016283161025,0.010231936666666667
2030-08-05 17:00:00,2030-08-05 17:00:00,coal,1247.4,Coal Steam,0.0016283161025,0.010231936666666667
2030-08-05 18:00:00,2030-08-05 18:00:00,coal,1241.8,Coal Steam,0.0016283161025,0.010231936666666667
2030-08-05 19:00:00,2030-08-05 19:00:00,o-g-s,849.4,O/G Steam,0.00120396433522,0.015373747000000002
2030-08-05 20:00:00,2030-08-05 20:00:00,coal,1236.3,Coal Steam,0.0016283161025,0.010231936666666667
2030-08-05 21:00:00,2030-08-05 21:00:00,coal,1269.0,Coal Steam,0.0016283161025,0.010231936666666667
2030-08-05 22:00:00,2030-08-05 22:00:00,gas-cc,502.2,Combined Cycle,0.00024949850388888896,0.0058176
2030-08-05 23:00:00,2030-08-05 23:00:00,coal,1203.9,Coal Steam,0.0016283161025,0.010231936666666667
2030-08-06 00:00:00,2030-08-06 00:00:00,coal,1097.3,Coal Steam,0.0016283161025,0.010231936666666667
2030-08-06 01:00:00,2030-08-06 01:00:00,gas-cc,375.1,Combined Cycle,0.00024949850388888896,0.0058176
2030-08-06 02:00:00,2030-08-06 02:00:00,coal,1258.2,Coal Steam,0.0016283161025,0.010231936666666667
2030-08-06 03:00:00,2030-08-06 03:00:00,gas-cc,354.4,Combined Cycle,0.00024949850388888896,0.0058176
2030-08-06 04:00:00,2030-08-06 04:00:00,gas-cc,354.1,Combined Cycle,0.00024949850388888896,0.0058176
2030-08-06 05:00:00,2030-08-06 05:00:00,gas-cc,447.3,Combined Cycle,0.00024949850388888896,0.0058176
2030-08-06 06:00:00,2030-08-06 06:00:00,coal,1175.6,Coal Steam,0.0016283161025,0.010231936666666667
2030-08-06 07:00:00,2030-08-06 07:00:00,coal,1252.8,Coal Steam,0.0016283161025,0.010231936666666667
2030-08-06 08:00:00,2030-08-06 08:00:00,gas-cc,362.8,Combined Cycle,0.00024949850388888896,0.0058176
2030-08-06 09:00:00,2030-08-06 09:00:00,coal,1131.0,Coal Steam,0.0016283161025,0.010231936666666667
2030-08-06 10:00:00,2030-08-06 10:00:00,gas-cc,357.4,Combined Cycle,0.00024949850388888896,0.0058176
2030-08-06 11:00:00,2030-08-06 11:00:00,gas-cc,413.2,Combined Cycle,0.00024949850388888896,0.0058176
2030-08-06 12:00:00,2030-08-06 12:00:00,gas-cc,395.6,Combined Cycle,0.00024949850388888896,0.0058176
2030-08-06 13:00:00,2030-08-06 13:00:00,gas-cc,452.9,Combined Cycle,0.00024949850388888896,0.0058176
2030-08-06 14:00:00,2030-08-06 14:00:00,gas-cc,360.1,Combined Cycle,0.00024949850388888896,0.0058176
2030-08-06 15:00:00,2030-08-06 15:00:00,gas-cc,360.7,Combined Cycle,0.00024949850388888896,0.0058176
2030-08-06 16:00:00,2030-08-06 16:00:00,gas-cc,359.9,Combined Cycle,0.00024949850388888896,0.0058176
2030-08-06 17:00:00,2030-08-06 17:00:00,gas-cc,392.2,Combined Cycle,0.00024949850388888896,0.0058176
2030-08-06 18:00:00,2030-08-06 18:00:00,gas-cc,449.9,Combined Cycle,0.00024949850388888896,0.0058176
2030-08-06 19:00:00,2030-08-06 19:00:00,o-g-s,742.2,O/G Steam,0.00120396433522,0.015373747000000002
2030-08-06 20:00:00,2030-08-06 20:00:00,gas-ct,586.2,Combustion Turbine,0.018735112015618557,0.02781284708333333
2030-08-06 21:00:00,2030-08-06 21:00:00,gas-cc,464.6,Combined Cycle,0.00024949850388888896,0.0058176
2030-08-06 22:00:00,2030-08-06 22:00:00,gas-cc,424.5,Combined Cycle,0.00024949850388888896,0.0058176
2030-08-06 23:00:00,2030-08-06 23:00:00,gas-cc,530.4,Combined Cycle,0.00024949850388888896,0.0058176
2030-08-07 00:00:00,2030-08-07 00:00:00,gas-cc,472.8,Combined Cycle,0.00024949850388888896,0.0058176
2030-08-07 01:00:00,2030-08-07 01:00:00,coal,1027.7,Coal Steam,0.0016283161025,0.010231936666666667
2030-08-07 02:00:00,2030-08-07 02:00:00,gas-cc,454.5,Combined Cycle,0.00024949850388888896,0.0058176
2030-08-07 03:00:00,2030-08-07 03:00:00,gas-cc,459.6,Combined Cycle,0.00024949850388888896,0.0058176
2030-08-07 04:00:00,2030-08-07 04:00:00,gas-cc,497.4,Combined Cycle,0.00024949850388888896,0.0058176
2030-08-07 05:00:00,2030-08-07 05:00:00,coal,1136.6,Coal Steam,0.0016283161025,0.010231936666666667
2030-08-07 06:00:00,2030-08-07 06:00:00,coal,1342.8,Coal Steam,0.0016283161025,0.010231936666666667
2030-08-07 07:00:00,2030-08-07 07:00:00,gas-cc,503.5,Combined Cycle,0.00024949850388888896,0.0058176
2030-08-07 08:00:00,2030-08-07 08:00:00,gas-cc,413.6,Combined Cycle,0.00024949850388888896,0.0058176
2030-08-07 09:00:00,2030-08-07 09:00:00,gas-cc,502.2,Combined Cycle,0.00024949850388888896,0.0058176
2030-08-07 10:00:00,2030-08-07 10:00:00,gas-cc,404.7,Combined Cycle,0.00024949850388888896,0.0058176
2030-08-07 11:00:00,2030-08-07 11:00:00,gas-cc,423.8,Combined Cycle,0.00024949850388888896,0.0058176
2030-08-07 12:00:00,2030-08-07 12:00:00,coal,1143.9,Coal Steam,0.0016283161025,0.010231936666666667
2030-08-07 13:00:00,2030-08-07 13:00:00,gas-cc,454.6,Combined Cycle,0.00024949850388888896,0.0058176
2030-08-07 14:00:00,2030-08-07 14:00:00,gas-cc,455.3,Combined Cycle,0.00024949850388888896,0.0058176
2030-08-07 15:00:00,2030-08-07 15:00:00,gas-cc,455.6,Combined Cycle,0.00024949850388888896,0.0058176
2030-08-07 16:00:00,2030-08-07 16:00:00,gas-cc,454.1,Combined Cycle,0.00024949850388888896,0.0058176
2030-08-07 17:00:00,2030-08-07 17:00:00,gas-cc,456.0,Combined Cycle,0.00024949850388888896,0.0058176
2030-08-07 18:00:00,2030-08-07 18:00:00,gas-ct,664.7,Combustion Turbine,0.018735112015618557,0.02781284708333333
2030-08-07 19:00:00,2030-08-07 19:00:00,gas-ct,584.9,Combustion Turbine,0.018735112015618557,0.02781284708333333
2030-08-07 20:00:00,2030-08-07 20:00:00,gas-ct,702.3,Combustion Turbine,0.018735112015618557,0.02781284708333333
2030-08-07 21:00:00,2030-08-07 21:00:00,gas-ct,656.4,Combustion Turbine,0.018735112015618557,0.02781284708333333
2030-08-07 22:00:00,2030-08-07 22:00:00,gas-cc,509.4,Combined Cycle,0.00024949850388888896,0.0058176
2030-08-07 23:00:00,2030-08-07 23:00:00,coal,1316.9,Coal Steam,0.0016283161025,0.010231936666666667
2030-08-08 00:00:00,2030-08-08 00:00:00,gas-cc,566.7,Combined Cycle,0.00024949850388888896,0.0058176
2030-08-08 01:00:00,2030-08-08 01:00:00,gas-cc,443.8,Combined Cycle,0.00024949850388888896,0.0058176
2030-08-08 02:00:00,2030-08-08 02:00:00,gas-cc,471.5,Combined Cycle,0.00024949850388888896,0.0058176
2030-08-08 03:00:00,2030-08-08 03:00:00,gas-cc,563.2,Combined Cycle,0.00024949850388888896,0.0058176
2030-08-08 04:00:00,2030-08-08 04:00:00,coal,1366.2,Coal Steam,0.0016283161025,0.010231936666666667
2030-08-08 05:00:00,2030-08-08 05:00:00,gas-cc,443.3,Combined Cycle,0.00024949850388888896,0.0058176
2030-08-08 06:00:00,2030-08-08 06:00:00,gas-cc,445.2,Combined Cycle,0.00024949850388888896,0.0058176
2030-08-08 07:00:00,2030-08-08 07:00:00,gas-cc,570.1,Combined Cycle,0.00024949850388888896,0.0058176
2030-08-08 08:00:00,2030-08-08 08:00:00,gas-cc,449.7,Combined Cycle,0.00024949850388888896,0.0058176
2030-08-08 09:00:00,2030-08-08 09:00:00,gas-cc,452.1,Combined Cycle,0.00024949850388888896,0.0058176
2030-08-08 10:00:00,2030-08-08 10:00:00,gas-cc,454.2,Combined Cycle,0.00024949850388888896,0.0058176
2030-08-08 11:00:00,2030-08-08 11:00:00,gas-cc,580.8,Combined Cycle,0.00024949850388888896,0.0058176
2030-08-08 12:00:00,2030-08-08 12:00:00,coal,1196.0,Coal Steam,0.0016283161025,0.010231936666666667
2030-08-08 13:00:00,2030-08-08 13:00:00,gas-cc,499.9,Combined Cycle,0.00024949850388888896,0.0058176
2030-08-08 14:00:00,2030-08-08 14:00:00,gas-ct,635.5,Combustion Turbine,0.018735112015618557,0.02781284708333333
2030-08-08 15:00:00,2030-08-08 15:00:00,o-g-s,884.1,O/G Steam,0.00120396433522,0.015373747000000002
