timestamp,timestamp_local,marg_es_tech,co2_srmer_enduse,PlantType,NOx_Rate_lbs_kWh,SO2_Rate_lbs_kWh
2046-07-13 09:00:00,2046-07-13 09:00:00,gas-cc,362.4,Combined Cycle,0.00015028094307692304,0.0
2046-07-13 10:00:00,2046-07-13 10:00:00,gas-cc,414.8,Combined Cycle,0.00015028094307692304,0.0
2046-07-13 11:00:00,2046-07-13 11:00:00,gas-cc,509.5,Combined Cycle,0.00015028094307692304,0.0
2046-07-13 12:00:00,2046-07-13 12:00:00,gas-cc,511.0,Combined Cycle,0.00015028094307692304,0.0
2046-07-13 13:00:00,2046-07-13 13:00:00,gas-cc,423.2,Combined Cycle,0.00015028094307692304,0.0
2046-07-13 14:00:00,2046-07-13 14:00:00,coal,1333.2,Coal Steam,0.000684612694,0.008540592
2046-07-13 15:00:00,2046-07-13 15:00:00,gas-cc,454.1,Combined Cycle,0.00015028094307692304,0.0
2046-07-13 16:00:00,2046-07-13 16:00:00,gas-cc,572.3,Combined Cycle,0.00015028094307692304,0.0
2046-07-13 17:00:00,2046-07-13 17:00:00,gas-cc,394.6,Combined Cycle,0.00015028094307692304,0.0
2046-07-13 18:00:00,2046-07-13 18:00:00,gas-cc,396.4,Combined Cycle,0.00015028094307692304,0.0
2046-07-13 19:00:00,2046-07-13 19:00:00,gas-cc,509.6,Combined Cycle,0.00015028094307692304,0.0
2046-07-13 20:00:00,2046-07-13 20:00:00,gas-cc,632.3,Combined Cycle,0.00015028094307692304,0.0
2046-07-13 21:00:00,2046-07-13 21:00:00,gas-cc,437.9,Combined Cycle,0.00015028094307692304,0.0
2046-07-13 22:00:00,2046-07-13 22:00:00,gas-ct,502.7,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2046-07-13 23:00:00,2046-07-13 23:00:00,gas-cc,512.8,Combined Cycle,0.00015028094307692304,0.0
2046-07-14 00:00:00,2046-07-14 00:00:00,gas-cc,537.9,Combined Cycle,0.00015028094307692304,0.0
2046-07-14 01:00:00,2046-07-14 01:00:00,gas-cc,413.6,Combined Cycle,0.00015028094307692304,0.0
2046-07-14 02:00:00,2046-07-14 02:00:00,gas-cc,442.7,Combined Cycle,0.00015028094307692304,0.0
2046-07-14 03:00:00,2046-07-14 03:00:00,gas-cc,409.9,Combined Cycle,0.00015028094307692304,0.0
2046-07-14 04:00:00,2046-07-14 04:00:00,gas-cc,480.7,Combined Cycle,0.00015028094307692304,0.0
2046-07-14 05:00:00,2046-07-14 05:00:00,gas-cc,436.9,Combined Cycle,0.00015028094307692304,0.0
2046-07-14 06:00:00,2046-07-14 06:00:00,gas-cc,463.7,Combined Cycle,0.00015028094307692304,0.0
2046-07-14 07:00:00,2046-07-14 07:00:00,coal,1110.2,Coal Steam,0.000684612694,0.008540592
2046-07-14 08:00:00,2046-07-14 08:00:00,gas-cc,402.4,Combined Cycle,0.00015028094307692304,0.0
2046-07-14 09:00:00,2046-07-14 09:00:00,gas-cc,505.0,Combined Cycle,0.00015028094307692304,0.0
2046-07-14 10:00:00,2046-07-14 10:00:00,gas-cc,408.7,Combined Cycle,0.00015028094307692304,0.0
2046-07-14 11:00:00,2046-07-14 11:00:00,gas-cc,453.8,Combined Cycle,0.00015028094307692304,0.0
2046-07-14 12:00:00,2046-07-14 12:00:00,gas-cc,400.7,Combined Cycle,0.00015028094307692304,0.0
2046-07-14 13:00:00,2046-07-14 13:00:00,gas-cc,422.3,Combined Cycle,0.00015028094307692304,0.0
2046-07-14 14:00:00,2046-07-14 14:00:00,gas-cc,413.9,Combined Cycle,0.00015028094307692304,0.0
2046-07-14 15:00:00,2046-07-14 15:00:00,gas-cc,463.5,Combined Cycle,0.00015028094307692304,0.0
2046-07-14 16:00:00,2046-07-14 16:00:00,coal,1235.8,Coal Steam,0.000684612694,0.008540592
2046-07-14 17:00:00,2046-07-14 17:00:00,gas-cc,462.9,Combined Cycle,0.00015028094307692304,0.0
2046-07-14 18:00:00,2046-07-14 18:00:00,gas-cc,611.5,Combined Cycle,0.00015028094307692304,0.0
2046-07-14 19:00:00,2046-07-14 19:00:00,gas-cc,610.7,Combined Cycle,0.00015028094307692304,0.0
2046-07-14 20:00:00,2046-07-14 20:00:00,biomass,0.0,Biomass,0.0,0.0
2046-07-14 21:00:00,2046-07-14 21:00:00,gas-cc,589.1,Combined Cycle,0.00015028094307692304,0.0
2046-07-14 22:00:00,2046-07-14 22:00:00,gas-ct,515.8,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2046-07-14 23:00:00,2046-07-14 23:00:00,biomass,0.0,Biomass,0.0,0.0
2046-07-15 00:00:00,2046-07-15 00:00:00,gas-cc,487.1,Combined Cycle,0.00015028094307692304,0.0
2046-07-15 01:00:00,2046-07-15 01:00:00,gas-cc,456.4,Combined Cycle,0.00015028094307692304,0.0
2046-07-15 02:00:00,2046-07-15 02:00:00,gas-cc,421.6,Combined Cycle,0.00015028094307692304,0.0
2046-07-15 03:00:00,2046-07-15 03:00:00,gas-cc,393.1,Combined Cycle,0.00015028094307692304,0.0
2046-07-15 04:00:00,2046-07-15 04:00:00,gas-cc,395.8,Combined Cycle,0.00015028094307692304,0.0
2046-07-15 05:00:00,2046-07-15 05:00:00,o-g-s,602.2,O/G Steam,0.0010283007033333334,0.008964413333333332
2046-07-15 06:00:00,2046-07-15 06:00:00,gas-cc,506.9,Combined Cycle,0.00015028094307692304,0.0
2046-07-15 07:00:00,2046-07-15 07:00:00,gas-cc,501.4,Combined Cycle,0.00015028094307692304,0.0
2046-07-15 08:00:00,2046-07-15 08:00:00,gas-cc,508.1,Combined Cycle,0.00015028094307692304,0.0
2046-07-15 09:00:00,2046-07-15 09:00:00,gas-cc,506.8,Combined Cycle,0.00015028094307692304,0.0
2046-07-15 10:00:00,2046-07-15 10:00:00,gas-cc,508.4,Combined Cycle,0.00015028094307692304,0.0
2046-07-15 11:00:00,2046-07-15 11:00:00,gas-cc,509.3,Combined Cycle,0.00015028094307692304,0.0
2046-07-15 12:00:00,2046-07-15 12:00:00,gas-cc,510.3,Combined Cycle,0.00015028094307692304,0.0
2046-07-15 13:00:00,2046-07-15 13:00:00,gas-cc,510.9,Combined Cycle,0.00015028094307692304,0.0
2046-07-15 14:00:00,2046-07-15 14:00:00,gas-cc,395.3,Combined Cycle,0.00015028094307692304,0.0
2046-07-15 15:00:00,2046-07-15 15:00:00,gas-cc,503.2,Combined Cycle,0.00015028094307692304,0.0
2046-07-15 16:00:00,2046-07-15 16:00:00,gas-cc,504.9,Combined Cycle,0.00015028094307692304,0.0
2046-07-15 17:00:00,2046-07-15 17:00:00,gas-cc,459.6,Combined Cycle,0.00015028094307692304,0.0
2046-07-15 18:00:00,2046-07-15 18:00:00,gas-cc,573.7,Combined Cycle,0.00015028094307692304,0.0
2046-07-15 19:00:00,2046-07-15 19:00:00,gas-cc,550.2,Combined Cycle,0.00015028094307692304,0.0
2046-07-15 20:00:00,2046-07-15 20:00:00,gas-ct,630.9,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2046-07-15 21:00:00,2046-07-15 21:00:00,gas-ct,518.9,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2046-07-15 22:00:00,2046-07-15 22:00:00,gas-cc,483.0,Combined Cycle,0.00015028094307692304,0.0
2046-07-15 23:00:00,2046-07-15 23:00:00,gas-cc,522.0,Combined Cycle,0.00015028094307692304,0.0
2046-07-16 00:00:00,2046-07-16 00:00:00,gas-cc,457.7,Combined Cycle,0.00015028094307692304,0.0
2046-07-16 01:00:00,2046-07-16 01:00:00,gas-cc,482.0,Combined Cycle,0.00015028094307692304,0.0
2046-07-16 02:00:00,2046-07-16 02:00:00,gas-cc,389.9,Combined Cycle,0.00015028094307692304,0.0
2046-07-16 03:00:00,2046-07-16 03:00:00,gas-cc,503.7,Combined Cycle,0.00015028094307692304,0.0
2046-07-16 04:00:00,2046-07-16 04:00:00,gas-cc,382.6,Combined Cycle,0.00015028094307692304,0.0
2046-07-16 05:00:00,2046-07-16 05:00:00,gas-cc,479.2,Combined Cycle,0.00015028094307692304,0.0
2046-07-16 06:00:00,2046-07-16 06:00:00,gas-cc,386.6,Combined Cycle,0.00015028094307692304,0.0
2046-07-16 07:00:00,2046-07-16 07:00:00,gas-cc,504.8,Combined Cycle,0.00015028094307692304,0.0
2046-07-16 08:00:00,2046-07-16 08:00:00,gas-cc,393.0,Combined Cycle,0.00015028094307692304,0.0
2046-07-16 09:00:00,2046-07-16 09:00:00,gas-cc,513.9,Combined Cycle,0.00015028094307692304,0.0
2046-07-16 10:00:00,2046-07-16 10:00:00,gas-cc,515.9,Combined Cycle,0.00015028094307692304,0.0
2046-07-16 11:00:00,2046-07-16 11:00:00,gas-cc,518.1,Combined Cycle,0.00015028094307692304,0.0
2046-07-16 12:00:00,2046-07-16 12:00:00,gas-cc,519.7,Combined Cycle,0.00015028094307692304,0.0
2046-07-16 13:00:00,2046-07-16 13:00:00,gas-cc,418.4,Combined Cycle,0.00015028094307692304,0.0
2046-07-16 14:00:00,2046-07-16 14:00:00,gas-cc,521.3,Combined Cycle,0.00015028094307692304,0.0
2046-07-16 15:00:00,2046-07-16 15:00:00,gas-cc,521.0,Combined Cycle,0.00015028094307692304,0.0
2046-07-16 16:00:00,2046-07-16 16:00:00,gas-cc,414.8,Combined Cycle,0.00015028094307692304,0.0
2046-07-16 17:00:00,2046-07-16 17:00:00,gas-cc,424.9,Combined Cycle,0.00015028094307692304,0.0
2046-07-16 18:00:00,2046-07-16 18:00:00,gas-ct,491.7,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2046-07-16 19:00:00,2046-07-16 19:00:00,gas-ct,662.6,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2046-07-16 20:00:00,2046-07-16 20:00:00,gas-ct,634.8,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2046-07-16 21:00:00,2046-07-16 21:00:00,gas-ct,617.7,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2046-07-16 22:00:00,2046-07-16 22:00:00,gas-cc,418.3,Combined Cycle,0.00015028094307692304,0.0
2046-07-16 23:00:00,2046-07-16 23:00:00,gas-cc,520.8,Combined Cycle,0.00015028094307692304,0.0
2046-07-17 00:00:00,2046-07-17 00:00:00,gas-cc,562.0,Combined Cycle,0.00015028094307692304,0.0
2046-07-17 01:00:00,2046-07-17 01:00:00,gas-ct,428.9,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2046-07-17 02:00:00,2046-07-17 02:00:00,gas-cc,400.1,Combined Cycle,0.00015028094307692304,0.0
2046-07-17 03:00:00,2046-07-17 03:00:00,gas-ct,429.4,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2046-07-17 04:00:00,2046-07-17 04:00:00,gas-ct,564.8,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2046-07-17 05:00:00,2046-07-17 05:00:00,gas-cc,445.0,Combined Cycle,0.00015028094307692304,0.0
2046-07-17 06:00:00,2046-07-17 06:00:00,gas-cc,410.1,Combined Cycle,0.00015028094307692304,0.0
2046-07-17 07:00:00,2046-07-17 07:00:00,gas-ct,435.6,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2046-07-17 08:00:00,2046-07-17 08:00:00,coal,1288.7,Coal Steam,0.000684612694,0.008540592
2046-07-17 09:00:00,2046-07-17 09:00:00,gas-cc,529.8,Combined Cycle,0.00015028094307692304,0.0
2046-07-17 10:00:00,2046-07-17 10:00:00,gas-cc,430.8,Combined Cycle,0.00015028094307692304,0.0
2046-07-17 11:00:00,2046-07-17 11:00:00,coal,1248.6,Coal Steam,0.000684612694,0.008540592
2046-07-17 12:00:00,2046-07-17 12:00:00,gas-cc,428.1,Combined Cycle,0.00015028094307692304,0.0
2046-07-17 13:00:00,2046-07-17 13:00:00,gas-cc,424.8,Combined Cycle,0.00015028094307692304,0.0
2046-07-17 14:00:00,2046-07-17 14:00:00,gas-cc,472.4,Combined Cycle,0.00015028094307692304,0.0
2046-07-17 15:00:00,2046-07-17 15:00:00,coal,1247.5,Coal Steam,0.000684612694,0.008540592
2046-07-17 16:00:00,2046-07-17 16:00:00,gas-cc,537.4,Combined Cycle,0.00015028094307692304,0.0
2046-07-17 17:00:00,2046-07-17 17:00:00,gas-ct,499.6,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2046-07-17 18:00:00,2046-07-17 18:00:00,gas-ct,512.3,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2046-07-17 19:00:00,2046-07-17 19:00:00,gas-ct,768.1,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2046-07-17 20:00:00,2046-07-17 20:00:00,gas-ct,588.5,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2046-07-17 21:00:00,2046-07-17 21:00:00,gas-ct,640.2,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2046-07-17 22:00:00,2046-07-17 22:00:00,gas-ct,640.8,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2046-07-17 23:00:00,2046-07-17 23:00:00,gas-cc,493.7,Combined Cycle,0.00015028094307692304,0.0
2046-07-18 00:00:00,2046-07-18 00:00:00,gas-cc,593.1,Combined Cycle,0.00015028094307692304,0.0
2046-07-18 01:00:00,2046-07-18 01:00:00,gas-ct,434.2,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2046-07-18 02:00:00,2046-07-18 02:00:00,gas-ct,423.4,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2046-07-18 03:00:00,2046-07-18 03:00:00,gas-ct,430.6,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2046-07-18 04:00:00,2046-07-18 04:00:00,gas-cc,484.5,Combined Cycle,0.00015028094307692304,0.0
2046-07-18 05:00:00,2046-07-18 05:00:00,gas-cc,530.1,Combined Cycle,0.00015028094307692304,0.0
2046-07-18 06:00:00,2046-07-18 06:00:00,gas-ct,450.6,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2046-07-18 07:00:00,2046-07-18 07:00:00,coal,1331.1,Coal Steam,0.000684612694,0.008540592
2046-07-18 08:00:00,2046-07-18 08:00:00,coal,1249.2,Coal Steam,0.000684612694,0.008540592
2046-07-18 09:00:00,2046-07-18 09:00:00,gas-cc,486.5,Combined Cycle,0.00015028094307692304,0.0
2046-07-18 10:00:00,2046-07-18 10:00:00,coal,1300.7,Coal Steam,0.000684612694,0.008540592
2046-07-18 11:00:00,2046-07-18 11:00:00,coal,1264.2,Coal Steam,0.000684612694,0.008540592
2046-07-18 12:00:00,2046-07-18 12:00:00,gas-cc,492.1,Combined Cycle,0.00015028094307692304,0.0
2046-07-18 13:00:00,2046-07-18 13:00:00,gas-cc,593.7,Combined Cycle,0.00015028094307692304,0.0
2046-07-18 14:00:00,2046-07-18 14:00:00,coal,1276.3,Coal Steam,0.000684612694,0.008540592
2046-07-18 15:00:00,2046-07-18 15:00:00,gas-cc,596.0,Combined Cycle,0.00015028094307692304,0.0
2046-07-18 16:00:00,2046-07-18 16:00:00,gas-cc,527.8,Combined Cycle,0.00015028094307692304,0.0
2046-07-18 17:00:00,2046-07-18 17:00:00,gas-cc,506.6,Combined Cycle,0.00015028094307692304,0.0
2046-07-18 18:00:00,2046-07-18 18:00:00,coal,1676.5,Coal Steam,0.000684612694,0.008540592
2046-07-18 19:00:00,2046-07-18 19:00:00,gas-ct,881.1,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2046-07-18 20:00:00,2046-07-18 20:00:00,gas-ct,690.9,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2046-07-18 21:00:00,2046-07-18 21:00:00,gas-cc,501.1,Combined Cycle,0.00015028094307692304,0.0
2046-07-18 22:00:00,2046-07-18 22:00:00,gas-ct,684.2,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2046-07-18 23:00:00,2046-07-18 23:00:00,gas-cc,549.8,Combined Cycle,0.00015028094307692304,0.0
2046-07-19 00:00:00,2046-07-19 00:00:00,gas-ct,562.7,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2046-07-19 01:00:00,2046-07-19 01:00:00,gas-cc,572.3,Combined Cycle,0.00015028094307692304,0.0
2046-07-19 02:00:00,2046-07-19 02:00:00,coal,1210.8,Coal Steam,0.000684612694,0.008540592
2046-07-19 03:00:00,2046-07-19 03:00:00,coal,1214.6,Coal Steam,0.000684612694,0.008540592
2046-07-19 04:00:00,2046-07-19 04:00:00,gas-cc,426.7,Combined Cycle,0.00015028094307692304,0.0
2046-07-19 05:00:00,2046-07-19 05:00:00,gas-ct,544.7,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2046-07-19 06:00:00,2046-07-19 06:00:00,coal,1354.3,Coal Steam,0.000684612694,0.008540592
2046-07-19 07:00:00,2046-07-19 07:00:00,coal,1248.5,Coal Steam,0.000684612694,0.008540592
2046-07-19 08:00:00,2046-07-19 08:00:00,coal,1262.9,Coal Steam,0.000684612694,0.008540592
2046-07-19 09:00:00,2046-07-19 09:00:00,gas-ct,562.8,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2046-07-19 10:00:00,2046-07-19 10:00:00,coal,1277.0,Coal Steam,0.000684612694,0.008540592
2046-07-19 11:00:00,2046-07-19 11:00:00,gas-ct,595.3,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2046-07-19 12:00:00,2046-07-19 12:00:00,coal,1403.2,Coal Steam,0.000684612694,0.008540592
2046-07-19 13:00:00,2046-07-19 13:00:00,coal,1395.8,Coal Steam,0.000684612694,0.008540592
2046-07-19 14:00:00,2046-07-19 14:00:00,coal,1238.3,Coal Steam,0.000684612694,0.008540592
2046-07-19 15:00:00,2046-07-19 15:00:00,gas-cc,700.2,Combined Cycle,0.00015028094307692304,0.0
2046-07-19 16:00:00,2046-07-19 16:00:00,gas-ct,601.2,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2046-07-19 17:00:00,2046-07-19 17:00:00,gas-ct,586.5,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2046-07-19 18:00:00,2046-07-19 18:00:00,gas-cc,382.1,Combined Cycle,0.00015028094307692304,0.0
2046-07-19 19:00:00,2046-07-19 19:00:00,gas-ct,716.0,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2046-07-19 20:00:00,2046-07-19 20:00:00,gas-ct,536.9,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2046-07-19 21:00:00,2046-07-19 21:00:00,gas-cc,457.0,Combined Cycle,0.00015028094307692304,0.0
2046-07-19 22:00:00,2046-07-19 22:00:00,o-g-s,633.7,O/G Steam,0.0010283007033333334,0.008964413333333332
2046-07-19 23:00:00,2046-07-19 23:00:00,gas-ct,501.9,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2046-07-20 00:00:00,2046-07-20 00:00:00,coal,1148.5,Coal Steam,0.000684612694,0.008540592
2046-07-20 01:00:00,2046-07-20 01:00:00,gas-cc,464.3,Combined Cycle,0.00015028094307692304,0.0
2046-07-20 02:00:00,2046-07-20 02:00:00,coal,1188.1,Coal Steam,0.000684612694,0.008540592
2046-07-20 03:00:00,2046-07-20 03:00:00,gas-cc,465.3,Combined Cycle,0.00015028094307692304,0.0
2046-07-20 04:00:00,2046-07-20 04:00:00,gas-cc,461.3,Combined Cycle,0.00015028094307692304,0.0
2046-07-20 05:00:00,2046-07-20 05:00:00,gas-cc,510.8,Combined Cycle,0.00015028094307692304,0.0
2046-07-20 06:00:00,2046-07-20 06:00:00,coal,1175.8,Coal Steam,0.000684612694,0.008540592
2046-07-20 07:00:00,2046-07-20 07:00:00,gas-cc,418.1,Combined Cycle,0.00015028094307692304,0.0
2046-07-20 08:00:00,2046-07-20 08:00:00,gas-cc,420.7,Combined Cycle,0.00015028094307692304,0.0
2046-07-20 09:00:00,2046-07-20 09:00:00,gas-cc,475.1,Combined Cycle,0.00015028094307692304,0.0
2046-07-20 10:00:00,2046-07-20 10:00:00,gas-ct,493.8,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2046-07-20 11:00:00,2046-07-20 11:00:00,gas-cc,482.7,Combined Cycle,0.00015028094307692304,0.0
2046-07-20 12:00:00,2046-07-20 12:00:00,gas-cc,480.6,Combined Cycle,0.00015028094307692304,0.0
2046-07-20 13:00:00,2046-07-20 13:00:00,gas-cc,408.2,Combined Cycle,0.00015028094307692304,0.0
2046-07-20 14:00:00,2046-07-20 14:00:00,gas-cc,481.9,Combined Cycle,0.00015028094307692304,0.0
2046-07-20 15:00:00,2046-07-20 15:00:00,coal,1249.4,Coal Steam,0.000684612694,0.008540592
2046-07-20 16:00:00,2046-07-20 16:00:00,gas-cc,420.5,Combined Cycle,0.00015028094307692304,0.0
2046-07-20 17:00:00,2046-07-20 17:00:00,gas-cc,465.3,Combined Cycle,0.00015028094307692304,0.0
2046-07-20 18:00:00,2046-07-20 18:00:00,gas-cc,400.5,Combined Cycle,0.00015028094307692304,0.0
2046-07-20 19:00:00,2046-07-20 19:00:00,gas-ct,614.2,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2046-07-20 20:00:00,2046-07-20 20:00:00,gas-cc,402.9,Combined Cycle,0.00015028094307692304,0.0
2046-07-20 21:00:00,2046-07-20 21:00:00,gas-cc,353.9,Combined Cycle,0.00015028094307692304,0.0
2046-07-20 22:00:00,2046-07-20 22:00:00,gas-cc,441.1,Combined Cycle,0.00015028094307692304,0.0
2046-07-20 23:00:00,2046-07-20 23:00:00,gas-cc,476.8,Combined Cycle,0.00015028094307692304,0.0
2046-07-21 00:00:00,2046-07-21 00:00:00,gas-cc,440.0,Combined Cycle,0.00015028094307692304,0.0
2046-07-21 01:00:00,2046-07-21 01:00:00,gas-cc,391.8,Combined Cycle,0.00015028094307692304,0.0
2046-07-21 02:00:00,2046-07-21 02:00:00,gas-cc,400.1,Combined Cycle,0.00015028094307692304,0.0
2046-07-21 03:00:00,2046-07-21 03:00:00,gas-cc,398.2,Combined Cycle,0.00015028094307692304,0.0
2046-07-21 04:00:00,2046-07-21 04:00:00,gas-cc,462.8,Combined Cycle,0.00015028094307692304,0.0
2046-07-21 05:00:00,2046-07-21 05:00:00,coal,2013.1,Coal Steam,0.000684612694,0.008540592
2046-07-21 06:00:00,2046-07-21 06:00:00,coal,1139.8,Coal Steam,0.000684612694,0.008540592
2046-07-21 07:00:00,2046-07-21 07:00:00,gas-cc,401.4,Combined Cycle,0.00015028094307692304,0.0
2046-07-21 08:00:00,2046-07-21 08:00:00,gas-cc,397.8,Combined Cycle,0.00015028094307692304,0.0
2046-07-21 09:00:00,2046-07-21 09:00:00,gas-cc,407.8,Combined Cycle,0.00015028094307692304,0.0
2046-07-21 10:00:00,2046-07-21 10:00:00,gas-cc,410.4,Combined Cycle,0.00015028094307692304,0.0
2046-07-21 11:00:00,2046-07-21 11:00:00,gas-cc,401.8,Combined Cycle,0.00015028094307692304,0.0
2046-07-21 12:00:00,2046-07-21 12:00:00,gas-cc,409.9,Combined Cycle,0.00015028094307692304,0.0
2046-07-21 13:00:00,2046-07-21 13:00:00,gas-cc,409.1,Combined Cycle,0.00015028094307692304,0.0
2046-07-21 14:00:00,2046-07-21 14:00:00,gas-cc,517.4,Combined Cycle,0.00015028094307692304,0.0
2046-07-21 15:00:00,2046-07-21 15:00:00,gas-cc,492.8,Combined Cycle,0.00015028094307692304,0.0
2046-07-21 16:00:00,2046-07-21 16:00:00,gas-cc,409.2,Combined Cycle,0.00015028094307692304,0.0
2046-07-21 17:00:00,2046-07-21 17:00:00,gas-ct,501.0,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2046-07-21 18:00:00,2046-07-21 18:00:00,gas-cc,453.6,Combined Cycle,0.00015028094307692304,0.0
2046-07-21 19:00:00,2046-07-21 19:00:00,coal,1976.1,Coal Steam,0.000684612694,0.008540592
2046-07-21 20:00:00,2046-07-21 20:00:00,gas-ct,566.9,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2046-07-21 21:00:00,2046-07-21 21:00:00,gas-cc,436.9,Combined Cycle,0.00015028094307692304,0.0
2046-07-21 22:00:00,2046-07-21 22:00:00,gas-cc,381.7,Combined Cycle,0.00015028094307692304,0.0
2046-07-21 23:00:00,2046-07-21 23:00:00,gas-ct,517.9,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2046-07-22 00:00:00,2046-07-22 00:00:00,gas-cc,445.5,Combined Cycle,0.00015028094307692304,0.0
2046-07-22 01:00:00,2046-07-22 01:00:00,gas-cc,396.9,Combined Cycle,0.00015028094307692304,0.0
2046-07-22 02:00:00,2046-07-22 02:00:00,gas-cc,378.9,Combined Cycle,0.00015028094307692304,0.0
2046-07-22 03:00:00,2046-07-22 03:00:00,gas-cc,397.1,Combined Cycle,0.00015028094307692304,0.0
2046-07-22 04:00:00,2046-07-22 04:00:00,coal,1705.8,Coal Steam,0.000684612694,0.008540592
2046-07-22 05:00:00,2046-07-22 05:00:00,gas-cc,433.8,Combined Cycle,0.00015028094307692304,0.0
2046-07-22 06:00:00,2046-07-22 06:00:00,gas-cc,364.7,Combined Cycle,0.00015028094307692304,0.0
2046-07-22 07:00:00,2046-07-22 07:00:00,gas-cc,394.8,Combined Cycle,0.00015028094307692304,0.0
2046-07-22 08:00:00,2046-07-22 08:00:00,gas-cc,374.8,Combined Cycle,0.00015028094307692304,0.0
2046-07-22 09:00:00,2046-07-22 09:00:00,gas-cc,375.6,Combined Cycle,0.00015028094307692304,0.0
2046-07-22 10:00:00,2046-07-22 10:00:00,gas-cc,375.9,Combined Cycle,0.00015028094307692304,0.0
2046-07-22 11:00:00,2046-07-22 11:00:00,gas-cc,375.8,Combined Cycle,0.00015028094307692304,0.0
2046-07-22 12:00:00,2046-07-22 12:00:00,gas-cc,468.2,Combined Cycle,0.00015028094307692304,0.0
2046-07-22 13:00:00,2046-07-22 13:00:00,gas-cc,476.2,Combined Cycle,0.00015028094307692304,0.0
2046-07-22 14:00:00,2046-07-22 14:00:00,gas-cc,408.7,Combined Cycle,0.00015028094307692304,0.0
2046-07-22 15:00:00,2046-07-22 15:00:00,gas-cc,385.6,Combined Cycle,0.00015028094307692304,0.0
2046-07-22 16:00:00,2046-07-22 16:00:00,gas-cc,474.6,Combined Cycle,0.00015028094307692304,0.0
2046-07-22 17:00:00,2046-07-22 17:00:00,gas-cc,379.5,Combined Cycle,0.00015028094307692304,0.0
2046-07-22 18:00:00,2046-07-22 18:00:00,gas-cc,385.6,Combined Cycle,0.00015028094307692304,0.0
2046-07-22 19:00:00,2046-07-22 19:00:00,coal,1963.0,Coal Steam,0.000684612694,0.008540592
2046-07-22 20:00:00,2046-07-22 20:00:00,gas-ct,449.0,Combustion Turbine,0.007447564522826085,0.0075849995833333315
2046-07-22 21:00:00,2046-07-22 21:00:00,coal,1932.1,Coal Steam,0.000684612694,0.008540592
2046-07-22 22:00:00,2046-07-22 22:00:00,coal,1939.1,Coal Steam,0.000684612694,0.008540592
2046-07-22 23:00:00,2046-07-22 23:00:00,coal,1932.9,Coal Steam,0.000684612694,0.008540592
2046-07-23 00:00:00,2046-07-23 00:00:00,coal,1125.9,Coal Steam,0.000684612694,0.008540592
2046-07-23 01:00:00,2046-07-23 01:00:00,gas-cc,466.4,Combined Cycle,0.00015028094307692304,0.0
2046-07-23 02:00:00,2046-07-23 02:00:00,gas-cc,390.2,Combined Cycle,0.00015028094307692304,0.0
2046-07-23 03:00:00,2046-07-23 03:00:00,gas-cc,367.1,Combined Cycle,0.00015028094307692304,0.0
2046-07-23 04:00:00,2046-07-23 04:00:00,gas-cc,462.0,Combined Cycle,0.00015028094307692304,0.0
2046-07-23 05:00:00,2046-07-23 05:00:00,gas-cc,379.3,Combined Cycle,0.00015028094307692304,0.0
2046-07-23 06:00:00,2046-07-23 06:00:00,gas-cc,449.0,Combined Cycle,0.00015028094307692304,0.0
