timestamp,timestamp_local,marg_es_tech,co2_srmer_enduse,PlantType,NOx_Rate_lbs_kWh,SO2_Rate_lbs_kWh
2036-07-28 23:00:00,2036-07-28 23:00:00,gas-cc,429.7,Combined Cycle,0.00024949850388888896,0.0058176
2036-07-29 00:00:00,2036-07-29 00:00:00,gas-cc,423.8,Combined Cycle,0.00024949850388888896,0.0058176
2036-07-29 01:00:00,2036-07-29 01:00:00,gas-cc,397.2,Combined Cycle,0.00024949850388888896,0.0058176
2036-07-29 02:00:00,2036-07-29 02:00:00,gas-cc,431.8,Combined Cycle,0.00024949850388888896,0.0058176
2036-07-29 03:00:00,2036-07-29 03:00:00,gas-cc,431.3,Combined Cycle,0.00024949850388888896,0.0058176
2036-07-29 04:00:00,2036-07-29 04:00:00,gas-cc,352.8,Combined Cycle,0.00024949850388888896,0.0058176
2036-07-29 05:00:00,2036-07-29 05:00:00,gas-cc,457.4,Combined Cycle,0.00024949850388888896,0.0058176
2036-07-29 06:00:00,2036-07-29 06:00:00,gas-cc,374.1,Combined Cycle,0.00024949850388888896,0.0058176
2036-07-29 07:00:00,2036-07-29 07:00:00,gas-cc,368.9,Combined Cycle,0.00024949850388888896,0.0058176
2036-07-29 08:00:00,2036-07-29 08:00:00,gas-cc,355.2,Combined Cycle,0.00024949850388888896,0.0058176
2036-07-29 09:00:00,2036-07-29 09:00:00,gas-cc,378.2,Combined Cycle,0.00024949850388888896,0.0058176
2036-07-29 10:00:00,2036-07-29 10:00:00,gas-cc,389.2,Combined Cycle,0.00024949850388888896,0.0058176
2036-07-29 11:00:00,2036-07-29 11:00:00,gas-cc,389.9,Combined Cycle,0.00024949850388888896,0.0058176
2036-07-29 12:00:00,2036-07-29 12:00:00,gas-cc,323.6,Combined Cycle,0.00024949850388888896,0.0058176
2036-07-29 13:00:00,2036-07-29 13:00:00,gas-cc,439.8,Combined Cycle,0.00024949850388888896,0.0058176
2036-07-29 14:00:00,2036-07-29 14:00:00,gas-cc,381.6,Combined Cycle,0.00024949850388888896,0.0058176
2036-07-29 15:00:00,2036-07-29 15:00:00,gas-cc,382.2,Combined Cycle,0.00024949850388888896,0.0058176
2036-07-29 16:00:00,2036-07-29 16:00:00,coal,1083.3,Coal Steam,0.0016283161025,0.010231936666666667
2036-07-29 17:00:00,2036-07-29 17:00:00,gas-cc,382.4,Combined Cycle,0.00024949850388888896,0.0058176
2036-07-29 18:00:00,2036-07-29 18:00:00,gas-cc,422.5,Combined Cycle,0.00024949850388888896,0.0058176
2036-07-29 19:00:00,2036-07-29 19:00:00,gas-cc,475.3,Combined Cycle,0.00024949850388888896,0.0058176
2036-07-29 20:00:00,2036-07-29 20:00:00,gas-cc,481.5,Combined Cycle,0.00024949850388888896,0.0058176
2036-07-29 21:00:00,2036-07-29 21:00:00,gas-cc,473.3,Combined Cycle,0.00024949850388888896,0.0058176
2036-07-29 22:00:00,2036-07-29 22:00:00,gas-cc,470.3,Combined Cycle,0.00024949850388888896,0.0058176
2036-07-29 23:00:00,2036-07-29 23:00:00,gas-cc,468.6,Combined Cycle,0.00024949850388888896,0.0058176
2036-07-30 00:00:00,2036-07-30 00:00:00,gas-cc,502.5,Combined Cycle,0.00024949850388888896,0.0058176
2036-07-30 01:00:00,2036-07-30 01:00:00,gas-cc,373.7,Combined Cycle,0.00024949850388888896,0.0058176
2036-07-30 02:00:00,2036-07-30 02:00:00,gas-cc,367.3,Combined Cycle,0.00024949850388888896,0.0058176
2036-07-30 03:00:00,2036-07-30 03:00:00,gas-cc,472.1,Combined Cycle,0.00024949850388888896,0.0058176
2036-07-30 04:00:00,2036-07-30 04:00:00,gas-cc,379.9,Combined Cycle,0.00024949850388888896,0.0058176
2036-07-30 05:00:00,2036-07-30 05:00:00,gas-cc,371.9,Combined Cycle,0.00024949850388888896,0.0058176
2036-07-30 06:00:00,2036-07-30 06:00:00,gas-cc,364.4,Combined Cycle,0.00024949850388888896,0.0058176
2036-07-30 07:00:00,2036-07-30 07:00:00,gas-cc,383.4,Combined Cycle,0.00024949850388888896,0.0058176
2036-07-30 08:00:00,2036-07-30 08:00:00,coal,1133.5,Coal Steam,0.0016283161025,0.010231936666666667
2036-07-30 09:00:00,2036-07-30 09:00:00,gas-cc,385.1,Combined Cycle,0.00024949850388888896,0.0058176
2036-07-30 10:00:00,2036-07-30 10:00:00,gas-cc,434.2,Combined Cycle,0.00024949850388888896,0.0058176
2036-07-30 11:00:00,2036-07-30 11:00:00,coal,1192.5,Coal Steam,0.0016283161025,0.010231936666666667
2036-07-30 12:00:00,2036-07-30 12:00:00,gas-cc,379.8,Combined Cycle,0.00024949850388888896,0.0058176
2036-07-30 13:00:00,2036-07-30 13:00:00,coal,1495.1,Coal Steam,0.0016283161025,0.010231936666666667
2036-07-30 14:00:00,2036-07-30 14:00:00,gas-cc,431.8,Combined Cycle,0.00024949850388888896,0.0058176
2036-07-30 15:00:00,2036-07-30 15:00:00,coal,1407.6,Coal Steam,0.0016283161025,0.010231936666666667
2036-07-30 16:00:00,2036-07-30 16:00:00,gas-cc,450.9,Combined Cycle,0.00024949850388888896,0.0058176
2036-07-30 17:00:00,2036-07-30 17:00:00,coal,1222.6,Coal Steam,0.0016283161025,0.010231936666666667
2036-07-30 18:00:00,2036-07-30 18:00:00,gas-cc,492.6,Combined Cycle,0.00024949850388888896,0.0058176
2036-07-30 19:00:00,2036-07-30 19:00:00,gas-ct,655.8,Combustion Turbine,0.018735112015618557,0.02781284708333333
2036-07-30 20:00:00,2036-07-30 20:00:00,o-g-s,844.5,O/G Steam,0.00120396433522,0.015373747000000002
2036-07-30 21:00:00,2036-07-30 21:00:00,gas-ct,654.2,Combustion Turbine,0.018735112015618557,0.02781284708333333
2036-07-30 22:00:00,2036-07-30 22:00:00,gas-cc,449.4,Combined Cycle,0.00024949850388888896,0.0058176
2036-07-30 23:00:00,2036-07-30 23:00:00,gas-cc,566.4,Combined Cycle,0.00024949850388888896,0.0058176
2036-07-31 00:00:00,2036-07-31 00:00:00,gas-cc,437.2,Combined Cycle,0.00024949850388888896,0.0058176
2036-07-31 01:00:00,2036-07-31 01:00:00,gas-cc,348.6,Combined Cycle,0.00024949850388888896,0.0058176
2036-07-31 02:00:00,2036-07-31 02:00:00,gas-cc,348.2,Combined Cycle,0.00024949850388888896,0.0058176
2036-07-31 03:00:00,2036-07-31 03:00:00,gas-cc,420.5,Combined Cycle,0.00024949850388888896,0.0058176
2036-07-31 04:00:00,2036-07-31 04:00:00,gas-cc,349.3,Combined Cycle,0.00024949850388888896,0.0058176
2036-07-31 05:00:00,2036-07-31 05:00:00,coal,1371.3,Coal Steam,0.0016283161025,0.010231936666666667
2036-07-31 06:00:00,2036-07-31 06:00:00,gas-cc,435.5,Combined Cycle,0.00024949850388888896,0.0058176
2036-07-31 07:00:00,2036-07-31 07:00:00,gas-cc,467.2,Combined Cycle,0.00024949850388888896,0.0058176
2036-07-31 08:00:00,2036-07-31 08:00:00,gas-cc,406.6,Combined Cycle,0.00024949850388888896,0.0058176
2036-07-31 09:00:00,2036-07-31 09:00:00,gas-cc,511.3,Combined Cycle,0.00024949850388888896,0.0058176
2036-07-31 10:00:00,2036-07-31 10:00:00,gas-cc,552.4,Combined Cycle,0.00024949850388888896,0.0058176
2036-07-31 11:00:00,2036-07-31 11:00:00,gas-cc,560.3,Combined Cycle,0.00024949850388888896,0.0058176
2036-07-31 12:00:00,2036-07-31 12:00:00,gas-ct,672.9,Combustion Turbine,0.018735112015618557,0.02781284708333333
2036-07-31 13:00:00,2036-07-31 13:00:00,gas-ct,713.2,Combustion Turbine,0.018735112015618557,0.02781284708333333
2036-07-31 14:00:00,2036-07-31 14:00:00,gas-cc,573.9,Combined Cycle,0.00024949850388888896,0.0058176
2036-07-31 15:00:00,2036-07-31 15:00:00,gas-ct,718.1,Combustion Turbine,0.018735112015618557,0.02781284708333333
2036-07-31 16:00:00,2036-07-31 16:00:00,gas-cc,566.9,Combined Cycle,0.00024949850388888896,0.0058176
2036-07-31 17:00:00,2036-07-31 17:00:00,gas-cc,566.5,Combined Cycle,0.00024949850388888896,0.0058176
2036-07-31 18:00:00,2036-07-31 18:00:00,gas-ct,745.1,Combustion Turbine,0.018735112015618557,0.02781284708333333
2036-07-31 19:00:00,2036-07-31 19:00:00,o-g-s,1009.6,O/G Steam,0.00120396433522,0.015373747000000002
2036-07-31 20:00:00,2036-07-31 20:00:00,gas-ct,752.9,Combustion Turbine,0.018735112015618557,0.02781284708333333
2036-07-31 21:00:00,2036-07-31 21:00:00,o-g-s,867.9,O/G Steam,0.00120396433522,0.015373747000000002
2036-07-31 22:00:00,2036-07-31 22:00:00,gas-ct,665.2,Combustion Turbine,0.018735112015618557,0.02781284708333333
2036-07-31 23:00:00,2036-07-31 23:00:00,gas-ct,734.9,Combustion Turbine,0.018735112015618557,0.02781284708333333
2036-08-01 00:00:00,2036-08-01 00:00:00,coal,1338.8,Coal Steam,0.0016283161025,0.010231936666666667
2036-08-01 01:00:00,2036-08-01 01:00:00,gas-ct,654.6,Combustion Turbine,0.018735112015618557,0.02781284708333333
2036-08-01 02:00:00,2036-08-01 02:00:00,gas-cc,447.2,Combined Cycle,0.00024949850388888896,0.0058176
2036-08-01 03:00:00,2036-08-01 03:00:00,gas-cc,446.7,Combined Cycle,0.00024949850388888896,0.0058176
2036-08-01 04:00:00,2036-08-01 04:00:00,gas-cc,447.2,Combined Cycle,0.00024949850388888896,0.0058176
2036-08-01 05:00:00,2036-08-01 05:00:00,coal,1230.9,Coal Steam,0.0016283161025,0.010231936666666667
2036-08-01 06:00:00,2036-08-01 06:00:00,gas-ct,633.5,Combustion Turbine,0.018735112015618557,0.02781284708333333
2036-08-01 07:00:00,2036-08-01 07:00:00,gas-cc,452.1,Combined Cycle,0.00024949850388888896,0.0058176
2036-08-01 08:00:00,2036-08-01 08:00:00,coal,1324.4,Coal Steam,0.0016283161025,0.010231936666666667
2036-08-01 09:00:00,2036-08-01 09:00:00,gas-ct,451.2,Combustion Turbine,0.018735112015618557,0.02781284708333333
2036-08-01 10:00:00,2036-08-01 10:00:00,gas-ct,533.2,Combustion Turbine,0.018735112015618557,0.02781284708333333
2036-08-01 11:00:00,2036-08-01 11:00:00,coal,1261.6,Coal Steam,0.0016283161025,0.010231936666666667
2036-08-01 12:00:00,2036-08-01 12:00:00,gas-ct,537.1,Combustion Turbine,0.018735112015618557,0.02781284708333333
2036-08-01 13:00:00,2036-08-01 13:00:00,gas-cc,567.2,Combined Cycle,0.00024949850388888896,0.0058176
2036-08-01 14:00:00,2036-08-01 14:00:00,gas-ct,674.0,Combustion Turbine,0.018735112015618557,0.02781284708333333
2036-08-01 15:00:00,2036-08-01 15:00:00,gas-ct,674.8,Combustion Turbine,0.018735112015618557,0.02781284708333333
2036-08-01 16:00:00,2036-08-01 16:00:00,gas-ct,672.0,Combustion Turbine,0.018735112015618557,0.02781284708333333
2036-08-01 17:00:00,2036-08-01 17:00:00,o-g-s,769.2,O/G Steam,0.00120396433522,0.015373747000000002
2036-08-01 18:00:00,2036-08-01 18:00:00,gas-ct,671.4,Combustion Turbine,0.018735112015618557,0.02781284708333333
2036-08-01 19:00:00,2036-08-01 19:00:00,gas-ct,741.8,Combustion Turbine,0.018735112015618557,0.02781284708333333
2036-08-01 20:00:00,2036-08-01 20:00:00,gas-ct,753.3,Combustion Turbine,0.018735112015618557,0.02781284708333333
2036-08-01 21:00:00,2036-08-01 21:00:00,gas-ct,662.8,Combustion Turbine,0.018735112015618557,0.02781284708333333
2036-08-01 22:00:00,2036-08-01 22:00:00,gas-ct,660.0,Combustion Turbine,0.018735112015618557,0.02781284708333333
2036-08-01 23:00:00,2036-08-01 23:00:00,gas-cc,573.8,Combined Cycle,0.00024949850388888896,0.0058176
2036-08-02 00:00:00,2036-08-02 00:00:00,coal,1102.3,Coal Steam,0.0016283161025,0.010231936666666667
2036-08-02 01:00:00,2036-08-02 01:00:00,gas-ct,520.3,Combustion Turbine,0.018735112015618557,0.02781284708333333
2036-08-02 02:00:00,2036-08-02 02:00:00,o-g-s,589.1,O/G Steam,0.00120396433522,0.015373747000000002
2036-08-02 03:00:00,2036-08-02 03:00:00,coal,1069.7,Coal Steam,0.0016283161025,0.010231936666666667
2036-08-02 04:00:00,2036-08-02 04:00:00,o-g-s,589.4,O/G Steam,0.00120396433522,0.015373747000000002
2036-08-02 05:00:00,2036-08-02 05:00:00,gas-cc,407.2,Combined Cycle,0.00024949850388888896,0.0058176
2036-08-02 06:00:00,2036-08-02 06:00:00,gas-ct,522.2,Combustion Turbine,0.018735112015618557,0.02781284708333333
2036-08-02 07:00:00,2036-08-02 07:00:00,coal,1215.7,Coal Steam,0.0016283161025,0.010231936666666667
2036-08-02 08:00:00,2036-08-02 08:00:00,coal,1281.1,Coal Steam,0.0016283161025,0.010231936666666667
2036-08-02 09:00:00,2036-08-02 09:00:00,gas-cc,436.2,Combined Cycle,0.00024949850388888896,0.0058176
2036-08-02 10:00:00,2036-08-02 10:00:00,coal,1103.2,Coal Steam,0.0016283161025,0.010231936666666667
2036-08-02 11:00:00,2036-08-02 11:00:00,gas-ct,533.8,Combustion Turbine,0.018735112015618557,0.02781284708333333
2036-08-02 12:00:00,2036-08-02 12:00:00,o-g-s,607.9,O/G Steam,0.00120396433522,0.015373747000000002
2036-08-02 13:00:00,2036-08-02 13:00:00,o-g-s,609.6,O/G Steam,0.00120396433522,0.015373747000000002
2036-08-02 14:00:00,2036-08-02 14:00:00,o-g-s,610.9,O/G Steam,0.00120396433522,0.015373747000000002
2036-08-02 15:00:00,2036-08-02 15:00:00,gas-cc,515.8,Combined Cycle,0.00024949850388888896,0.0058176
2036-08-02 16:00:00,2036-08-02 16:00:00,gas-cc,515.9,Combined Cycle,0.00024949850388888896,0.0058176
2036-08-02 17:00:00,2036-08-02 17:00:00,gas-cc,367.0,Combined Cycle,0.00024949850388888896,0.0058176
2036-08-02 18:00:00,2036-08-02 18:00:00,gas-ct,670.9,Combustion Turbine,0.018735112015618557,0.02781284708333333
2036-08-02 19:00:00,2036-08-02 19:00:00,gas-ct,587.9,Combustion Turbine,0.018735112015618557,0.02781284708333333
2036-08-02 20:00:00,2036-08-02 20:00:00,o-g-s,858.4,O/G Steam,0.00120396433522,0.015373747000000002
2036-08-02 21:00:00,2036-08-02 21:00:00,gas-ct,672.3,Combustion Turbine,0.018735112015618557,0.02781284708333333
2036-08-02 22:00:00,2036-08-02 22:00:00,gas-ct,560.9,Combustion Turbine,0.018735112015618557,0.02781284708333333
2036-08-02 23:00:00,2036-08-02 23:00:00,coal,1356.7,Coal Steam,0.0016283161025,0.010231936666666667
2036-08-03 00:00:00,2036-08-03 00:00:00,gas-ct,553.0,Combustion Turbine,0.018735112015618557,0.02781284708333333
2036-08-03 01:00:00,2036-08-03 01:00:00,gas-ct,442.8,Combustion Turbine,0.018735112015618557,0.02781284708333333
2036-08-03 02:00:00,2036-08-03 02:00:00,gas-ct,441.6,Combustion Turbine,0.018735112015618557,0.02781284708333333
2036-08-03 03:00:00,2036-08-03 03:00:00,gas-cc,465.3,Combined Cycle,0.00024949850388888896,0.0058176
2036-08-03 04:00:00,2036-08-03 04:00:00,gas-cc,497.9,Combined Cycle,0.00024949850388888896,0.0058176
2036-08-03 05:00:00,2036-08-03 05:00:00,gas-cc,447.1,Combined Cycle,0.00024949850388888896,0.0058176
2036-08-03 06:00:00,2036-08-03 06:00:00,coal,1149.5,Coal Steam,0.0016283161025,0.010231936666666667
2036-08-03 07:00:00,2036-08-03 07:00:00,gas-cc,503.0,Combined Cycle,0.00024949850388888896,0.0058176
2036-08-03 08:00:00,2036-08-03 08:00:00,coal,1136.7,Coal Steam,0.0016283161025,0.010231936666666667
2036-08-03 09:00:00,2036-08-03 09:00:00,coal,1127.6,Coal Steam,0.0016283161025,0.010231936666666667
2036-08-03 10:00:00,2036-08-03 10:00:00,coal,1218.2,Coal Steam,0.0016283161025,0.010231936666666667
2036-08-03 11:00:00,2036-08-03 11:00:00,gas-cc,396.3,Combined Cycle,0.00024949850388888896,0.0058176
2036-08-03 12:00:00,2036-08-03 12:00:00,gas-cc,621.0,Combined Cycle,0.00024949850388888896,0.0058176
2036-08-03 13:00:00,2036-08-03 13:00:00,coal,1712.0,Coal Steam,0.0016283161025,0.010231936666666667
2036-08-03 14:00:00,2036-08-03 14:00:00,o-g-s,737.4,O/G Steam,0.00120396433522,0.015373747000000002
2036-08-03 15:00:00,2036-08-03 15:00:00,o-g-s,738.4,O/G Steam,0.00120396433522,0.015373747000000002
2036-08-03 16:00:00,2036-08-03 16:00:00,gas-cc,568.7,Combined Cycle,0.00024949850388888896,0.0058176
2036-08-03 17:00:00,2036-08-03 17:00:00,gas-ct,552.3,Combustion Turbine,0.018735112015618557,0.02781284708333333
2036-08-03 18:00:00,2036-08-03 18:00:00,o-g-s,918.7,O/G Steam,0.00120396433522,0.015373747000000002
2036-08-03 19:00:00,2036-08-03 19:00:00,gas-ct,629.8,Combustion Turbine,0.018735112015618557,0.02781284708333333
2036-08-03 20:00:00,2036-08-03 20:00:00,gas-ct,738.9,Combustion Turbine,0.018735112015618557,0.02781284708333333
2036-08-03 21:00:00,2036-08-03 21:00:00,gas-ct,739.9,Combustion Turbine,0.018735112015618557,0.02781284708333333
2036-08-03 22:00:00,2036-08-03 22:00:00,o-g-s,853.6,O/G Steam,0.00120396433522,0.015373747000000002
2036-08-03 23:00:00,2036-08-03 23:00:00,o-g-s,847.8,O/G Steam,0.00120396433522,0.015373747000000002
2036-08-04 00:00:00,2036-08-04 00:00:00,gas-cc,536.3,Combined Cycle,0.00024949850388888896,0.0058176
2036-08-04 01:00:00,2036-08-04 01:00:00,gas-cc,461.0,Combined Cycle,0.00024949850388888896,0.0058176
2036-08-04 02:00:00,2036-08-04 02:00:00,o-g-s,669.4,O/G Steam,0.00120396433522,0.015373747000000002
2036-08-04 03:00:00,2036-08-04 03:00:00,coal,1162.7,Coal Steam,0.0016283161025,0.010231936666666667
2036-08-04 04:00:00,2036-08-04 04:00:00,o-g-s,668.5,O/G Steam,0.00120396433522,0.015373747000000002
2036-08-04 05:00:00,2036-08-04 05:00:00,o-g-s,670.3,O/G Steam,0.00120396433522,0.015373747000000002
2036-08-04 06:00:00,2036-08-04 06:00:00,o-g-s,672.7,O/G Steam,0.00120396433522,0.015373747000000002
2036-08-04 07:00:00,2036-08-04 07:00:00,o-g-s,678.3,O/G Steam,0.00120396433522,0.015373747000000002
2036-08-04 08:00:00,2036-08-04 08:00:00,coal,1157.2,Coal Steam,0.0016283161025,0.010231936666666667
2036-08-04 09:00:00,2036-08-04 09:00:00,gas-cc,543.5,Combined Cycle,0.00024949850388888896,0.0058176
2036-08-04 10:00:00,2036-08-04 10:00:00,gas-cc,514.3,Combined Cycle,0.00024949850388888896,0.0058176
2036-08-04 11:00:00,2036-08-04 11:00:00,gas-cc,556.0,Combined Cycle,0.00024949850388888896,0.0058176
2036-08-04 12:00:00,2036-08-04 12:00:00,coal,1510.0,Coal Steam,0.0016283161025,0.010231936666666667
2036-08-04 13:00:00,2036-08-04 13:00:00,o-g-s,741.5,O/G Steam,0.00120396433522,0.015373747000000002
2036-08-04 14:00:00,2036-08-04 14:00:00,o-g-s,877.3,O/G Steam,0.00120396433522,0.015373747000000002
2036-08-04 15:00:00,2036-08-04 15:00:00,o-g-s,878.4,O/G Steam,0.00120396433522,0.015373747000000002
2036-08-04 16:00:00,2036-08-04 16:00:00,o-g-s,877.6,O/G Steam,0.00120396433522,0.015373747000000002
2036-08-04 17:00:00,2036-08-04 17:00:00,o-g-s,874.9,O/G Steam,0.00120396433522,0.015373747000000002
2036-08-04 18:00:00,2036-08-04 18:00:00,gas-ct,746.9,Combustion Turbine,0.018735112015618557,0.02781284708333333
2036-08-04 19:00:00,2036-08-04 19:00:00,o-g-s,869.9,O/G Steam,0.00120396433522,0.015373747000000002
2036-08-04 20:00:00,2036-08-04 20:00:00,gas-ct,741.5,Combustion Turbine,0.018735112015618557,0.02781284708333333
2036-08-04 21:00:00,2036-08-04 21:00:00,o-g-s,859.8,O/G Steam,0.00120396433522,0.015373747000000002
2036-08-04 22:00:00,2036-08-04 22:00:00,coal,1145.3,Coal Steam,0.0016283161025,0.010231936666666667
2036-08-04 23:00:00,2036-08-04 23:00:00,coal,1277.6,Coal Steam,0.0016283161025,0.010231936666666667
2036-08-05 00:00:00,2036-08-05 00:00:00,gas-cc,438.6,Combined Cycle,0.00024949850388888896,0.0058176
2036-08-05 01:00:00,2036-08-05 01:00:00,coal,1142.5,Coal Steam,0.0016283161025,0.010231936666666667
2036-08-05 02:00:00,2036-08-05 02:00:00,o-g-s,591.7,O/G Steam,0.00120396433522,0.015373747000000002
2036-08-05 03:00:00,2036-08-05 03:00:00,o-g-s,590.5,O/G Steam,0.00120396433522,0.015373747000000002
2036-08-05 04:00:00,2036-08-05 04:00:00,coal,1280.4,Coal Steam,0.0016283161025,0.010231936666666667
2036-08-05 05:00:00,2036-08-05 05:00:00,coal,1281.7,Coal Steam,0.0016283161025,0.010231936666666667
2036-08-05 06:00:00,2036-08-05 06:00:00,coal,1280.7,Coal Steam,0.0016283161025,0.010231936666666667
2036-08-05 07:00:00,2036-08-05 07:00:00,o-g-s,593.9,O/G Steam,0.00120396433522,0.015373747000000002
2036-08-05 08:00:00,2036-08-05 08:00:00,gas-cc,327.1,Combined Cycle,0.00024949850388888896,0.0058176
2036-08-05 09:00:00,2036-08-05 09:00:00,o-g-s,601.5,O/G Steam,0.00120396433522,0.015373747000000002
2036-08-05 10:00:00,2036-08-05 10:00:00,gas-cc,450.8,Combined Cycle,0.00024949850388888896,0.0058176
2036-08-05 11:00:00,2036-08-05 11:00:00,gas-cc,464.9,Combined Cycle,0.00024949850388888896,0.0058176
2036-08-05 12:00:00,2036-08-05 12:00:00,gas-cc,488.7,Combined Cycle,0.00024949850388888896,0.0058176
2036-08-05 13:00:00,2036-08-05 13:00:00,gas-cc,491.2,Combined Cycle,0.00024949850388888896,0.0058176
2036-08-05 14:00:00,2036-08-05 14:00:00,gas-cc,594.6,Combined Cycle,0.00024949850388888896,0.0058176
2036-08-05 15:00:00,2036-08-05 15:00:00,gas-cc,466.6,Combined Cycle,0.00024949850388888896,0.0058176
2036-08-05 16:00:00,2036-08-05 16:00:00,gas-cc,466.2,Combined Cycle,0.00024949850388888896,0.0058176
2036-08-05 17:00:00,2036-08-05 17:00:00,gas-cc,486.8,Combined Cycle,0.00024949850388888896,0.0058176
2036-08-05 18:00:00,2036-08-05 18:00:00,gas-cc,484.6,Combined Cycle,0.00024949850388888896,0.0058176
2036-08-05 19:00:00,2036-08-05 19:00:00,gas-ct,565.2,Combustion Turbine,0.018735112015618557,0.02781284708333333
2036-08-05 20:00:00,2036-08-05 20:00:00,gas-cc,482.5,Combined Cycle,0.00024949850388888896,0.0058176
2036-08-05 21:00:00,2036-08-05 21:00:00,gas-cc,480.4,Combined Cycle,0.00024949850388888896,0.0058176
2036-08-05 22:00:00,2036-08-05 22:00:00,gas-cc,502.9,Combined Cycle,0.00024949850388888896,0.0058176
2036-08-05 23:00:00,2036-08-05 23:00:00,coal,1139.7,Coal Steam,0.0016283161025,0.010231936666666667
2036-08-06 00:00:00,2036-08-06 00:00:00,gas-cc,450.3,Combined Cycle,0.00024949850388888896,0.0058176
2036-08-06 01:00:00,2036-08-06 01:00:00,gas-cc,369.9,Combined Cycle,0.00024949850388888896,0.0058176
2036-08-06 02:00:00,2036-08-06 02:00:00,coal,1193.2,Coal Steam,0.0016283161025,0.010231936666666667
2036-08-06 03:00:00,2036-08-06 03:00:00,coal,1191.1,Coal Steam,0.0016283161025,0.010231936666666667
2036-08-06 04:00:00,2036-08-06 04:00:00,coal,1189.9,Coal Steam,0.0016283161025,0.010231936666666667
2036-08-06 05:00:00,2036-08-06 05:00:00,coal,1187.0,Coal Steam,0.0016283161025,0.010231936666666667
2036-08-06 06:00:00,2036-08-06 06:00:00,coal,1183.9,Coal Steam,0.0016283161025,0.010231936666666667
2036-08-06 07:00:00,2036-08-06 07:00:00,coal,1187.9,Coal Steam,0.0016283161025,0.010231936666666667
2036-08-06 08:00:00,2036-08-06 08:00:00,coal,1193.0,Coal Steam,0.0016283161025,0.010231936666666667
2036-08-06 09:00:00,2036-08-06 09:00:00,gas-cc,422.8,Combined Cycle,0.00024949850388888896,0.0058176
2036-08-06 10:00:00,2036-08-06 10:00:00,coal,1442.6,Coal Steam,0.0016283161025,0.010231936666666667
2036-08-06 11:00:00,2036-08-06 11:00:00,gas-cc,427.5,Combined Cycle,0.00024949850388888896,0.0058176
2036-08-06 12:00:00,2036-08-06 12:00:00,coal,1255.1,Coal Steam,0.0016283161025,0.010231936666666667
2036-08-06 13:00:00,2036-08-06 13:00:00,gas-cc,426.8,Combined Cycle,0.00024949850388888896,0.0058176
2036-08-06 14:00:00,2036-08-06 14:00:00,gas-cc,440.3,Combined Cycle,0.00024949850388888896,0.0058176
2036-08-06 15:00:00,2036-08-06 15:00:00,gas-cc,436.3,Combined Cycle,0.00024949850388888896,0.0058176
2036-08-06 16:00:00,2036-08-06 16:00:00,gas-cc,436.5,Combined Cycle,0.00024949850388888896,0.0058176
2036-08-06 17:00:00,2036-08-06 17:00:00,gas-cc,436.2,Combined Cycle,0.00024949850388888896,0.0058176
2036-08-06 18:00:00,2036-08-06 18:00:00,gas-cc,387.2,Combined Cycle,0.00024949850388888896,0.0058176
2036-08-06 19:00:00,2036-08-06 19:00:00,coal,1506.4,Coal Steam,0.0016283161025,0.010231936666666667
2036-08-06 20:00:00,2036-08-06 20:00:00,gas-cc,442.2,Combined Cycle,0.00024949850388888896,0.0058176
2036-08-06 21:00:00,2036-08-06 21:00:00,coal,1499.4,Coal Steam,0.0016283161025,0.010231936666666667
2036-08-06 22:00:00,2036-08-06 22:00:00,coal,1718.8,Coal Steam,0.0016283161025,0.010231936666666667
2036-08-06 23:00:00,2036-08-06 23:00:00,coal,1490.2,Coal Steam,0.0016283161025,0.010231936666666667
2036-08-07 00:00:00,2036-08-07 00:00:00,coal,1484.3,Coal Steam,0.0016283161025,0.010231936666666667
2036-08-07 01:00:00,2036-08-07 01:00:00,gas-cc,495.4,Combined Cycle,0.00024949850388888896,0.0058176
2036-08-07 02:00:00,2036-08-07 02:00:00,gas-cc,444.9,Combined Cycle,0.00024949850388888896,0.0058176
2036-08-07 03:00:00,2036-08-07 03:00:00,coal,1182.3,Coal Steam,0.0016283161025,0.010231936666666667
2036-08-07 04:00:00,2036-08-07 04:00:00,coal,1185.0,Coal Steam,0.0016283161025,0.010231936666666667
2036-08-07 05:00:00,2036-08-07 05:00:00,gas-ct,731.0,Combustion Turbine,0.018735112015618557,0.02781284708333333
2036-08-07 06:00:00,2036-08-07 06:00:00,gas-cc,486.0,Combined Cycle,0.00024949850388888896,0.0058176
2036-08-07 07:00:00,2036-08-07 07:00:00,gas-cc,448.4,Combined Cycle,0.00024949850388888896,0.0058176
2036-08-07 08:00:00,2036-08-07 08:00:00,coal,1040.0,Coal Steam,0.0016283161025,0.010231936666666667
2036-08-07 09:00:00,2036-08-07 09:00:00,coal,1205.4,Coal Steam,0.0016283161025,0.010231936666666667
2036-08-07 10:00:00,2036-08-07 10:00:00,coal,1083.8,Coal Steam,0.0016283161025,0.010231936666666667
2036-08-07 11:00:00,2036-08-07 11:00:00,coal,1101.4,Coal Steam,0.0016283161025,0.010231936666666667
2036-08-07 12:00:00,2036-08-07 12:00:00,gas-ct,599.4,Combustion Turbine,0.018735112015618557,0.02781284708333333
2036-08-07 13:00:00,2036-08-07 13:00:00,gas-cc,441.7,Combined Cycle,0.00024949850388888896,0.0058176
